run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-99f970710c99557f,batch_100,sum,batch_100-u2-r1,2026-02-16T11:53:45.541007721+06:00,2,100,800,51552,87.1570,0.0444,1.7575,0.0095,0.0000,1.1227,0.7524,0.0016,0.0051,0.3654,0.0026,88.9793,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r2,2026-02-16T11:53:45.54154662+06:00,0,100,800,51550,87.5094,0.0466,1.9457,0.0092,0.0000,1.5233,0.6117,0.0012,0.0028,0.9075,0.0019,89.5173,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r6,2026-02-16T11:53:45.541992486+06:00,7,100,800,51551,87.3051,0.0452,2.5276,0.0075,0.0000,2.1592,0.7403,0.0014,0.0018,1.4137,0.0029,89.8898,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r3,2026-02-16T11:53:45.557167695+06:00,9,100,800,51547,104.0204,0.0440,1.0563,0.0069,0.0000,0.6438,0.4826,0.0012,0.0031,0.1574,0.0023,105.1380,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r9,2026-02-16T11:53:45.5666361+06:00,3,100,800,51546,113.0935,0.0461,1.3538,0.0090,0.0000,0.9479,0.7870,0.0019,0.0029,0.1558,0.0033,114.5112,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r8,2026-02-16T11:53:45.593392685+06:00,6,100,800,51548,139.4643,0.0385,1.7550,0.0097,0.0000,1.3563,0.4900,0.0009,0.0027,0.8637,0.0015,141.2765,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u1-r4,2026-02-16T11:53:45.596588983+06:00,1,100,800,51544,142.6736,0.0416,1.8194,0.0095,0.0000,1.4578,0.5760,0.0012,0.0024,0.8791,0.0020,144.5577,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r10,2026-02-16T11:53:45.600134939+06:00,4,100,800,51549,143.9063,0.0794,3.9701,0.0090,0.0000,3.5155,0.7455,0.0010,0.0047,2.7658,0.0021,147.9747,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r7,2026-02-16T11:53:45.611453871+06:00,8,100,800,51547,158.2696,0.0429,1.0116,0.0089,0.0000,0.6560,0.4937,0.0010,0.0029,0.1588,0.0020,159.3435,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u7-r13,2026-02-16T11:53:45.6284734+06:00,7,100,800,51549,85.6335,0.0449,0.7835,0.0097,0.0000,0.6420,0.4815,0.0009,0.0022,0.1580,0.0015,86.4781,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u9-r14,2026-02-16T11:53:45.644664539+06:00,9,100,800,51551,85.7639,0.0424,1.6753,0.0068,0.0000,1.3821,0.4823,0.0011,0.0028,0.8960,0.0022,87.4941,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r5,2026-02-16T11:53:45.64711778+06:00,5,100,800,51558,193.2976,0.0948,1.6073,0.0095,0.0000,1.1161,0.7467,0.0014,0.0040,0.3649,0.0023,195.0200,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r11,2026-02-16T11:53:45.658717499+06:00,2,100,800,51547,116.8152,0.0309,0.8435,0.0091,0.0000,0.6433,0.4826,0.0012,0.0032,0.1568,0.0023,117.7057,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r15,2026-02-16T11:53:45.672478793+06:00,3,100,800,51551,104.9999,0.0300,0.7999,0.0053,0.0000,0.6433,0.4815,0.0009,0.0018,0.1587,0.0015,105.8399,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r16,2026-02-16T11:53:45.69589948+06:00,6,100,800,51550,100.8734,0.0305,1.5891,0.0054,0.0000,1.3497,0.4740,0.0010,0.0028,0.8721,0.0020,102.5031,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r18,2026-02-16T11:53:45.72269621+06:00,4,100,800,51551,120.9766,0.0318,1.5304,0.0099,0.0000,1.3538,0.4892,0.0009,0.0024,0.8621,0.0014,122.5575,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r21,2026-02-16T11:53:45.731808206+06:00,9,100,800,51554,85.7899,0.0300,1.3116,0.0061,0.0000,1.1178,0.7491,0.0014,0.0035,0.3637,0.0028,87.1415,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r19,2026-02-16T11:53:45.737985224+06:00,8,100,800,51550,125.7025,0.0304,0.7809,0.0055,0.0000,0.6469,0.4913,0.0007,0.0028,0.1531,0.0013,126.5280,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r23,2026-02-16T11:53:45.754852623+06:00,2,100,800,51553,94.7751,0.0445,1.2941,0.0097,0.0000,1.1198,0.7498,0.0014,0.0039,0.3653,0.0026,96.1326,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u3-r24,2026-02-16T11:53:45.761602533+06:00,3,100,800,51550,87.4591,0.0325,1.6166,0.0069,0.0000,1.3604,0.4915,0.0012,0.0030,0.8650,0.0023,89.1214,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u1-r17,2026-02-16T11:53:45.767912905+06:00,1,100,800,51548,170.4141,0.0322,0.8574,0.0095,0.0000,0.6449,0.4807,0.0011,0.0028,0.1603,0.0022,171.3203,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r20,2026-02-16T11:53:45.773531697+06:00,7,100,800,51551,143.4498,0.0303,1.5595,0.0070,0.0000,1.3786,0.5032,0.0008,0.0023,0.8728,0.0013,145.0557,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r12,2026-02-16T11:53:45.79326043+06:00,0,100,800,51554,247.8168,0.0803,3.7928,0.0135,0.0000,3.5928,0.7504,0.0011,0.0042,2.8378,0.0025,251.7101,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u6-r25,2026-02-16T11:53:45.810057497+06:00,6,100,800,51555,113.2514,0.0456,0.8424,0.0091,0.0000,0.6332,0.4728,0.0011,0.0027,0.1565,0.0022,114.1556,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r26,2026-02-16T11:53:45.810358418+06:00,4,100,800,51546,86.1476,0.0293,1.4727,0.0051,0.0000,1.3535,0.4854,0.0008,0.0017,0.8648,0.0013,87.6586,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r27,2026-02-16T11:53:45.818415768+06:00,9,100,800,51547,85.6222,0.0331,0.9377,0.0067,0.0000,0.6958,0.5175,0.0010,0.0028,0.1743,0.0022,86.6052,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u8-r28,2026-02-16T11:53:45.852755954+06:00,8,100,800,51558,110.7759,0.0839,3.8866,0.0123,0.0000,3.6166,0.7590,0.0018,0.0064,2.8507,0.0038,114.7684,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u5-r22,2026-02-16T11:53:45.862874118+06:00,5,100,800,51553,214.0107,0.0324,1.6929,0.0087,0.0000,1.3662,0.4715,0.0009,0.0038,0.8918,0.0016,215.7527,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u3-r30,2026-02-16T11:53:45.869400378+06:00,3,100,800,51553,103.9896,0.0314,3.7575,0.0088,0.0000,3.5147,0.7334,0.0012,0.0041,2.7763,0.0027,107.7951,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r32,2026-02-16T11:53:45.8771365+06:00,7,100,800,51559,101.9388,0.0327,1.6140,0.0088,0.0000,1.3589,0.4793,0.0008,0.0029,0.8772,0.0014,103.6020,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r29,2026-02-16T11:53:45.913403283+06:00,2,100,800,51551,157.0754,0.0768,1.3779,0.0086,0.0000,1.1248,0.7527,0.0014,0.0042,0.3668,0.0028,158.5471,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u0-r33,2026-02-16T11:53:45.917684791+06:00,0,100,800,51554,123.0718,0.0324,1.2996,0.0088,0.0000,1.0982,0.7244,0.0014,0.0037,0.3689,0.0027,124.4198,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r37,2026-02-16T11:53:45.939788028+06:00,8,100,800,51548,86.0540,0.0334,0.9246,0.0073,0.0000,0.6511,0.4887,0.0012,0.0044,0.1582,0.0026,87.0269,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u9-r36,2026-02-16T11:53:45.950405852+06:00,9,100,800,51557,127.9630,0.0831,3.9247,0.0095,0.0000,3.6537,0.7494,0.0014,0.0045,2.8988,0.0027,131.9871,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u4-r35,2026-02-16T11:53:45.95223408+06:00,4,100,800,51547,141.0430,0.0335,0.7862,0.0052,0.0000,0.6370,0.4809,0.0009,0.0025,0.1529,0.0019,141.8733,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u5-r38,2026-02-16T11:53:45.953772624+06:00,5,100,800,51544,87.0978,0.0305,3.7459,0.0100,0.0000,3.5356,0.7499,0.0016,0.0039,2.7799,0.0032,90.8946,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r39,2026-02-16T11:53:45.964173146+06:00,3,100,800,51549,93.8882,0.0503,0.8204,0.0053,0.0000,0.6415,0.4788,0.0010,0.0028,0.1598,0.0017,94.7691,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r40,2026-02-16T11:53:45.971175504+06:00,7,100,800,51550,92.3470,0.0348,1.6392,0.0087,0.0000,1.3746,0.4887,0.0011,0.0030,0.8818,0.0025,94.0354,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u1-r31,2026-02-16T11:53:46.0016322+06:00,1,100,800,51553,232.2423,0.0817,1.3748,0.0089,0.0000,1.1114,0.7376,0.0012,0.0039,0.3692,0.0026,233.7166,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r34,2026-02-16T11:53:46.010787849+06:00,6,100,800,51554,196.8589,0.0812,3.7710,0.0098,0.0000,3.5574,0.7744,0.0011,0.0041,2.7777,0.0026,200.7278,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r42,2026-02-16T11:53:46.019487669+06:00,0,100,800,51554,97.9732,0.0759,3.7320,0.0093,0.0000,3.5578,0.7629,0.0015,0.0044,2.7894,0.0027,101.7998,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u4-r45,2026-02-16T11:53:46.038850233+06:00,4,100,800,51553,85.6933,0.0473,0.8538,0.0103,0.0000,0.6643,0.5065,0.0014,0.0031,0.1542,0.0022,86.6136,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u9-r44,2026-02-16T11:53:46.047110886+06:00,9,100,800,51556,95.0419,0.0333,1.6075,0.0104,0.0000,1.3838,0.4895,0.0013,0.0030,0.8903,0.0024,96.7019,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r47,2026-02-16T11:53:46.053339178+06:00,3,100,800,51547,88.3181,0.0320,0.7978,0.0097,0.0000,0.6370,0.4821,0.0009,0.0028,0.1520,0.0017,89.1641,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u5-r46,2026-02-16T11:53:46.05539917+06:00,5,100,800,51552,97.7863,0.0536,3.7663,0.0095,0.0000,3.5437,0.7563,0.0015,0.0045,2.7818,0.0028,101.6230,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r43,2026-02-16T11:53:46.072489868+06:00,8,100,800,51548,131.2676,0.0319,1.3828,0.0085,0.0000,1.1255,0.7457,0.0016,0.0040,0.3747,0.0028,132.6982,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u1-r49,2026-02-16T11:53:46.096257865+06:00,1,100,800,51547,93.6988,0.0508,0.8501,0.0128,0.0000,0.6316,0.4746,0.0011,0.0030,0.1533,0.0022,94.6221,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r50,2026-02-16T11:53:46.120755495+06:00,6,100,800,51550,108.3088,0.0312,1.6066,0.0099,0.0000,1.3906,0.4835,0.0010,0.0028,0.9033,0.0021,109.9632,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r53,2026-02-16T11:53:46.133997335+06:00,9,100,800,51553,86.0775,0.0302,0.7657,0.0054,0.0000,0.6346,0.4768,0.0009,0.0019,0.1552,0.0014,86.8827,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r48,2026-02-16T11:53:46.136476076+06:00,7,100,800,51558,161.4785,0.0783,3.7249,0.0078,0.0000,3.5336,0.7398,0.0012,0.0037,2.7894,0.0022,165.2969,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r52,2026-02-16T11:53:46.138798802+06:00,4,100,800,51551,96.1331,0.0776,3.7183,0.0081,0.0000,3.5213,0.7421,0.0011,0.0034,2.7748,0.0021,99.9440,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u0-r51,2026-02-16T11:53:46.15707424+06:00,0,100,800,51551,136.7457,0.0327,0.7950,0.0053,0.0000,0.6323,0.4762,0.0007,0.0024,0.1534,0.0015,137.5832,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r41,2026-02-16T11:53:46.159432807+06:00,2,100,800,51546,244.6680,0.0805,1.2615,0.0086,0.0000,1.1164,0.7444,0.0013,0.0033,0.3673,0.0026,246.0266,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u8-r56,2026-02-16T11:53:46.16750059+06:00,8,100,800,51549,93.2922,0.0319,1.6695,0.0067,0.0000,1.3955,0.4864,0.0012,0.0029,0.9053,0.0023,95.0070,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u3-r54,2026-02-16T11:53:46.170173255+06:00,3,100,800,51559,115.3057,0.0311,1.4852,0.0055,0.0000,1.3507,0.4762,0.0007,0.0021,0.8721,0.0013,116.8314,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u1-r57,2026-02-16T11:53:46.213876985+06:00,1,100,800,51552,116.6974,0.0307,0.8702,0.0093,0.0000,0.6417,0.4828,0.0011,0.0031,0.1542,0.0023,117.6152,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r60,2026-02-16T11:53:46.238411019+06:00,7,100,800,51561,98.0970,0.0766,3.7448,0.0074,0.0000,3.5783,0.7406,0.0012,0.0034,2.8335,0.0023,101.9316,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r59,2026-02-16T11:53:46.241396968+06:00,9,100,800,51549,106.5709,0.0316,0.7766,0.0098,0.0000,0.6401,0.4817,0.0008,0.0023,0.1559,0.0013,107.3972,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r55,2026-02-16T11:53:46.250393742+06:00,5,100,800,51548,193.6463,0.0367,1.2924,0.0092,0.0000,1.1407,0.7677,0.0023,0.0038,0.3667,0.0038,194.9911,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r62,2026-02-16T11:53:46.255255634+06:00,0,100,800,51555,96.6156,0.0317,1.5117,0.0129,0.0000,1.3548,0.4942,0.0007,0.0018,0.8581,0.0013,98.1789,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u8-r64,2026-02-16T11:53:46.255439671+06:00,8,100,800,51547,85.5708,0.0308,1.4693,0.0047,0.0000,1.3597,0.4961,0.0008,0.0017,0.8612,0.0013,87.0789,200,1,false,true,,,true,100,100,true,
run-99f970710c99557f,batch_100,count,batch_100-u6-r58,2026-02-16T11:53:46.267462538+06:00,6,100,800,51548,142.8721,0.0780,3.7382,0.0091,0.0000,3.5043,0.7332,0.0013,0.0037,2.7660,0.0027,146.7043,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u4-r61,2026-02-16T11:53:46.29144488+06:00,4,100,800,51549,151.4048,0.0315,1.1949,0.0061,0.0000,1.0226,0.7482,0.0013,0.0024,0.2696,0.0026,152.6435,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r63,2026-02-16T11:53:46.304977371+06:00,2,100,800,51548,144.1735,0.0772,1.2746,0.0086,0.0000,1.1229,0.7562,0.0010,0.0037,0.3627,0.0021,145.5411,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u7-r67,2026-02-16T11:53:46.335581995+06:00,7,100,800,51550,96.2679,0.0312,0.8528,0.0091,0.0000,0.6387,0.4818,0.0010,0.0032,0.1530,0.0022,97.1684,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r65,2026-02-16T11:53:46.341051916+06:00,3,100,800,51545,169.4951,0.0299,1.3387,0.0070,0.0000,1.1220,0.7519,0.0015,0.0036,0.3653,0.0027,170.8765,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r71,2026-02-16T11:53:46.341895492+06:00,8,100,800,51553,85.6347,0.0298,0.7764,0.0053,0.0000,0.6434,0.4849,0.0008,0.0020,0.1560,0.0013,86.4539,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u9-r68,2026-02-16T11:53:46.362314226+06:00,9,100,800,51554,117.0460,0.0792,3.7743,0.0086,0.0000,3.5848,0.7441,0.0011,0.0038,2.8364,0.0023,120.9137,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r69,2026-02-16T11:53:46.36876455+06:00,5,100,800,51554,117.5773,0.0305,0.7522,0.0050,0.0000,0.6347,0.4787,0.0007,0.0018,0.1535,0.0013,118.3685,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u1-r66,2026-02-16T11:53:46.372392579+06:00,1,100,800,51551,154.7813,0.0303,3.6839,0.0096,0.0000,3.5278,0.7500,0.0015,0.0039,2.7726,0.0028,158.5129,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u4-r73,2026-02-16T11:53:46.412801624+06:00,4,100,800,51543,120.4583,0.0310,0.8492,0.0092,0.0000,0.6400,0.4794,0.0010,0.0028,0.1570,0.0022,121.3541,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u2-r74,2026-02-16T11:53:46.452557413+06:00,2,100,800,51555,143.7069,0.0785,3.7747,0.0087,0.0000,3.6025,0.7520,0.0013,0.0041,2.8453,0.0028,147.5766,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r77,2026-02-16T11:53:46.456491053+06:00,8,100,800,51552,113.6565,0.0316,0.8879,0.0098,0.0000,0.6420,0.4793,0.0010,0.0030,0.1589,0.0021,114.5936,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r72,2026-02-16T11:53:46.463567302+06:00,6,100,800,51552,194.3575,0.0310,1.7018,0.0069,0.0000,1.4842,0.6059,0.0010,0.0025,0.8754,0.0017,196.1011,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u3-r76,2026-02-16T11:53:46.469907307+06:00,3,100,800,51552,127.3403,0.0302,1.4744,0.0046,0.0000,1.3526,0.4858,0.0007,0.0018,0.8639,0.0015,128.8528,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u7-r75,2026-02-16T11:53:46.476476988+06:00,7,100,800,51556,139.9648,0.0324,0.8796,0.0090,0.0000,0.6383,0.4745,0.0012,0.0028,0.1606,0.0022,140.8914,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r79,2026-02-16T11:53:46.477464322+06:00,5,100,800,51543,107.2821,0.0345,1.3643,0.0085,0.0000,1.1243,0.7503,0.0014,0.0046,0.3681,0.0028,108.6970,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r70,2026-02-16T11:53:46.482040145+06:00,0,100,800,51561,225.1169,0.0400,1.6129,0.0068,0.0000,1.3509,0.4768,0.0011,0.0029,0.8704,0.0021,226.7797,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u9-r78,2026-02-16T11:53:46.50138234+06:00,9,100,800,51549,135.3054,0.0326,3.7166,0.0068,0.0000,3.5133,0.7365,0.0016,0.0049,2.7716,0.0028,139.0656,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u4-r81,2026-02-16T11:53:46.513519774+06:00,4,100,800,51551,99.8977,0.0314,0.7740,0.0044,0.0000,0.6404,0.4836,0.0008,0.0015,0.1545,0.0013,100.7157,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u2-r82,2026-02-16T11:53:46.54781299+06:00,2,100,800,51550,93.6115,0.0321,1.5917,0.0098,0.0000,1.3633,0.4833,0.0010,0.0032,0.8761,0.0022,95.2519,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r84,2026-02-16T11:53:46.551069679+06:00,6,100,800,51552,85.8478,0.0318,1.6101,0.0069,0.0000,1.3610,0.4813,0.0010,0.0027,0.8755,0.0026,87.4996,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u1-r80,2026-02-16T11:53:46.563602759+06:00,1,100,800,51555,189.4926,0.0798,1.6249,0.0054,0.0000,1.4037,0.4898,0.0009,0.0028,0.9103,0.0021,191.2077,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u3-r85,2026-02-16T11:53:46.566751366+06:00,3,100,800,51551,95.9774,0.0318,0.8201,0.0067,0.0000,0.6411,0.4850,0.0008,0.0023,0.1535,0.0015,96.8419,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r89,2026-02-16T11:53:46.588005917+06:00,9,100,800,51553,85.7349,0.0303,0.8403,0.0094,0.0000,0.6464,0.4895,0.0011,0.0027,0.1532,0.0022,86.6218,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r90,2026-02-16T11:53:46.617694279+06:00,4,100,800,51553,102.5129,0.0310,1.6167,0.0067,0.0000,1.3938,0.5292,0.0008,0.0030,0.8619,0.0015,104.1732,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r87,2026-02-16T11:53:46.629529792+06:00,5,100,800,51554,151.1330,0.0310,0.8826,0.0099,0.0000,0.6402,0.4820,0.0010,0.0029,0.1546,0.0021,152.0619,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r86,2026-02-16T11:53:46.638130594+06:00,7,100,800,51553,160.0349,0.0320,1.5651,0.0097,0.0000,1.3465,0.4750,0.0010,0.0028,0.8678,0.0021,161.6496,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u8-r83,2026-02-16T11:53:46.640613649+06:00,8,100,800,51553,182.7058,0.0793,1.3159,0.0099,0.0000,1.1219,0.7488,0.0012,0.0037,0.3685,0.0025,184.1193,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u3-r94,2026-02-16T11:53:46.656179455+06:00,3,100,800,51554,85.6263,0.0300,3.7520,0.0085,0.0000,3.5165,0.7479,0.0013,0.0039,2.7640,0.0026,89.4255,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u2-r91,2026-02-16T11:53:46.659728051+06:00,2,100,800,51551,110.9555,0.0322,0.9089,0.0090,0.0000,0.6481,0.4850,0.0011,0.0026,0.1593,0.0023,111.9125,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u1-r93,2026-02-16T11:53:46.677943476+06:00,1,100,800,51552,113.5111,0.0348,0.7723,0.0098,0.0000,0.6419,0.4849,0.0008,0.0026,0.1542,0.0014,114.3382,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u0-r88,2026-02-16T11:53:46.686135328+06:00,0,100,800,51550,200.3398,0.0323,3.7030,0.0091,0.0000,3.5326,0.7497,0.0012,0.0043,2.7776,0.0028,204.0924,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u6-r92,2026-02-16T11:53:46.686593755+06:00,6,100,800,51556,134.0245,0.0329,1.4487,0.0084,0.0000,1.3510,0.4821,0.0009,0.0027,0.8657,0.0019,135.5220,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r95,2026-02-16T11:53:46.688672671+06:00,9,100,800,51553,99.8790,0.0331,0.7427,0.0048,0.0000,0.6349,0.4794,0.0007,0.0025,0.1526,0.0011,100.6635,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u4-r96,2026-02-16T11:53:46.704910695+06:00,4,100,800,51550,85.7002,0.0308,1.4729,0.0053,0.0000,1.3434,0.4786,0.0008,0.0017,0.8622,0.0013,87.2137,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u5-r97,2026-02-16T11:53:46.73999053+06:00,5,100,800,51554,109.5981,0.0335,0.8109,0.0079,0.0000,0.6512,0.4954,0.0008,0.0029,0.1530,0.0015,110.4569,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,count,batch_100-u7-r98,2026-02-16T11:53:46.740012512+06:00,7,100,800,51551,100.1856,0.0417,1.6323,0.0103,0.0000,1.3877,0.5158,0.0010,0.0033,0.8686,0.0019,101.8784,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u0-r103,2026-02-16T11:53:46.774438326+06:00,0,100,800,51546,86.8300,0.0319,1.4169,0.0104,0.0000,1.1360,0.7633,0.0015,0.0055,0.3674,0.0031,88.2990,200,1,false,true,,,false,,,false,
run-99f970710c99557f,batch_100,sum,batch_100-u9-r105,2026-02-16T11:53:46.775384039+06:00,9,100,800,51558,85.8933,0.0315,0.7681,0.0086,0.0000,0.6340,0.4764,0.0008,0.0029,0.1549,0.0014,86.7088,200,1,false,true,,,false,,,false,
