run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u4-r239,2026-02-16T11:58:32.698523522+06:00,4,10,80,5217,14.3105,0.0040,51.1174,0.0086,50.0000,0.1201,0.0821,0.0006,0.0036,0.0342,0.0018,65.4474,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r240,2026-02-16T11:58:32.704372256+06:00,6,10,80,5218,10.9704,0.0054,51.3415,0.0066,50.0000,0.9249,0.0612,0.0002,0.0018,0.8623,0.0005,62.3301,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r241,2026-02-16T11:58:32.737949544+06:00,8,10,80,5216,18.7219,0.0147,51.0992,0.0281,50.0000,0.2489,0.1862,0.0036,0.0087,0.0502,0.0072,69.8838,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r243,2026-02-16T11:58:32.744954831+06:00,0,10,80,5214,14.0653,0.0041,51.3371,0.0272,50.0000,0.3599,0.2831,0.0038,0.0124,0.0623,0.0083,65.4650,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r242,2026-02-16T11:58:32.746016415+06:00,1,10,80,5220,18.1507,0.0122,54.9828,0.0238,50.0000,3.7285,0.2721,0.0042,0.0096,3.4416,0.0086,73.1925,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u7-r245,2026-02-16T11:58:32.748501927+06:00,7,10,80,5216,13.3730,0.0048,51.4638,0.0206,50.0000,0.3092,0.2199,0.0011,0.0089,0.0800,0.0040,64.8700,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u5-r248,2026-02-16T11:58:32.754339717+06:00,5,10,80,5218,11.7525,0.0043,54.0502,0.0320,50.0000,3.2406,0.1742,0.0028,0.0133,3.0564,0.0057,65.8975,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r247,2026-02-16T11:58:32.754533281+06:00,2,10,80,5216,17.6398,0.0040,51.2087,0.0088,50.0000,0.4424,0.3567,0.0058,0.0036,0.0717,0.0108,68.8670,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u9-r244,2026-02-16T11:58:32.754832387+06:00,9,10,80,5220,17.1406,0.0037,57.6651,0.0069,50.0000,6.6575,0.2009,0.0027,0.0036,6.4473,0.0056,74.8199,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u3-r246,2026-02-16T11:58:32.755044131+06:00,3,10,80,5220,12.9436,0.0039,56.6871,0.0089,50.0000,6.3911,0.2075,0.0043,0.0037,6.1733,0.0074,69.6505,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u4-r249,2026-02-16T11:58:32.764098638+06:00,4,10,80,5218,14.3531,0.0092,51.1535,0.0312,50.0000,0.5057,0.3619,0.0049,0.0140,0.1266,0.0087,65.5721,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r250,2026-02-16T11:58:32.771170938+06:00,6,10,80,5219,8.5873,0.0039,58.1886,0.0088,50.0000,7.7111,0.3575,0.0049,0.0042,7.3395,0.0093,66.7966,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r251,2026-02-16T11:58:32.820627914+06:00,8,10,80,5218,30.9994,0.0161,51.6034,0.0265,50.0000,0.4290,0.3029,0.0055,0.0129,0.1065,0.0103,82.6660,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u1-r253,2026-02-16T11:58:32.821980984+06:00,1,10,80,5215,24.6774,0.0039,51.2243,0.0287,50.0000,0.4747,0.3393,0.0060,0.0114,0.1174,0.0106,75.9546,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u9-r257,2026-02-16T11:58:32.825844217+06:00,9,10,80,5218,19.2897,0.0044,51.6610,0.0300,50.0000,0.4049,0.3150,0.0059,0.0125,0.0718,0.0105,71.0085,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u5-r255,2026-02-16T11:58:32.827625506+06:00,5,10,80,5217,21.9918,0.0038,51.2392,0.0251,50.0000,0.4054,0.3156,0.0050,0.0122,0.0731,0.0097,73.2777,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u0-r252,2026-02-16T11:58:32.829789649+06:00,0,10,80,5218,25.5146,0.0089,59.2461,0.0316,50.0000,8.6547,0.2673,0.0039,0.0148,8.3643,0.0073,84.8251,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u7-r254,2026-02-16T11:58:32.832249228+06:00,7,10,80,5220,23.0454,0.0039,60.6157,0.0374,50.0000,10.0967,0.2703,0.0046,0.0131,9.8088,0.0087,83.7380,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u3-r258,2026-02-16T11:58:32.834337282+06:00,3,10,80,5218,23.4813,0.0042,55.7403,0.0344,50.0000,4.3525,0.3025,0.0044,0.0140,4.0330,0.0085,79.2890,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u4-r259,2026-02-16T11:58:32.834808836+06:00,4,10,80,5214,19.0200,0.0050,51.6022,0.0371,50.0000,0.3412,0.2630,0.0006,0.0066,0.0704,0.0028,70.6940,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u2-r256,2026-02-16T11:58:32.841769026+06:00,2,10,80,5217,34.1346,0.0042,53.0831,0.0067,50.0000,2.8520,0.0943,0.0014,0.0037,2.7526,0.0030,87.2319,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r260,2026-02-16T11:58:32.845845008+06:00,6,10,80,5219,23.1792,0.0044,51.4766,0.0079,50.0000,1.1452,0.0735,0.0012,0.0032,1.0674,0.0025,74.6715,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r265,2026-02-16T11:58:32.893225912+06:00,0,10,80,5218,12.5288,0.0037,50.8348,0.0322,50.0000,0.3401,0.2596,0.0033,0.0121,0.0718,0.0056,63.4259,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r262,2026-02-16T11:58:32.895826933+06:00,1,10,80,5218,18.7350,0.0041,55.0263,0.0328,50.0000,4.3729,0.3208,0.0045,0.0133,4.0349,0.0091,73.8296,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u5-r264,2026-02-16T11:58:32.896992728+06:00,5,10,80,5218,14.2302,0.0033,55.0629,0.0316,50.0000,4.4005,0.3173,0.0021,0.0128,4.0684,0.0073,69.3551,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u7-r266,2026-02-16T11:58:32.897663488+06:00,7,10,80,5220,10.5821,0.0043,54.7605,0.0246,50.0000,4.2945,0.2546,0.0037,0.0062,4.0298,0.0054,65.3890,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r261,2026-02-16T11:58:32.899851161+06:00,8,10,80,5216,28.6807,0.0044,50.5212,0.0051,50.0000,0.0727,0.0556,0.0007,0.0018,0.0156,0.0011,79.2148,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r268,2026-02-16T11:58:32.9011456+06:00,4,10,80,5219,8.6090,0.0038,57.6948,0.0082,50.0000,6.7163,0.3003,0.0053,0.0041,6.4026,0.0096,66.3239,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r269,2026-02-16T11:58:32.902352792+06:00,2,10,80,5215,9.5488,0.0039,51.0188,0.0056,50.0000,0.0795,0.0604,0.0015,0.0030,0.0157,0.0021,60.5809,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u9-r263,2026-02-16T11:58:32.90242642+06:00,9,10,80,5216,26.2027,0.0042,50.3482,0.0086,50.0000,0.1268,0.0882,0.0004,0.0040,0.0356,0.0017,76.5709,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r270,2026-02-16T11:58:32.906506355+06:00,6,10,80,5219,8.7845,0.0038,51.8518,0.0094,50.0000,0.9553,0.0536,0.0002,0.0017,0.9001,0.0005,60.6579,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u3-r267,2026-02-16T11:58:32.911130631+06:00,3,10,80,5218,26.2912,0.0047,50.4724,0.0067,50.0000,0.0680,0.0516,0.0008,0.0014,0.0143,0.0011,76.7815,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r271,2026-02-16T11:58:32.958063716+06:00,0,10,80,5217,13.6550,0.0039,51.1058,0.0320,50.0000,0.5170,0.3947,0.0047,0.0132,0.1064,0.0091,64.8219,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u5-r273,2026-02-16T11:58:32.95861009+06:00,5,10,80,5217,10.6791,0.0041,50.8880,0.0211,50.0000,0.3279,0.2319,0.0034,0.0151,0.0867,0.0052,61.6049,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r275,2026-02-16T11:58:32.959642473+06:00,8,10,80,5217,8.6431,0.0032,51.0932,0.0261,50.0000,0.4802,0.2740,0.0043,0.0115,0.1911,0.0074,59.7889,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u7-r274,2026-02-16T11:58:32.962036971+06:00,7,10,80,5219,10.1663,0.0032,54.1491,0.0226,50.0000,3.7286,0.3674,0.0029,0.0114,3.3481,0.0088,64.3651,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r277,2026-02-16T11:58:32.962235113+06:00,2,10,80,5217,8.5564,0.0032,51.2804,0.0225,50.0000,0.2908,0.2257,0.0013,0.0096,0.0540,0.0050,59.8801,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u6-r279,2026-02-16T11:58:32.967539792+06:00,6,10,80,5216,10.5015,0.0033,50.5063,0.0124,50.0000,0.1482,0.1157,0.0003,0.0034,0.0298,0.0010,61.0302,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u3-r280,2026-02-16T11:58:32.971648566+06:00,3,10,80,5220,8.5721,0.0042,51.9281,0.0068,50.0000,0.9499,0.0575,0.0002,0.0028,0.8905,0.0007,60.5152,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r272,2026-02-16T11:58:32.975104008+06:00,1,10,80,5219,27.8274,0.0042,51.4172,0.0085,50.0000,1.1986,0.0888,0.0016,0.0016,1.1056,0.0028,79.2644,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u9-r278,2026-02-16T11:58:32.979987224+06:00,9,10,80,5218,25.8780,0.0102,51.6610,0.0053,50.0000,1.3467,0.1602,0.0029,0.0031,1.1788,0.0058,77.5583,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r276,2026-02-16T11:58:32.98300886+06:00,4,10,80,5219,27.7664,0.0088,54.0583,0.0135,50.0000,3.2543,0.0932,0.0013,0.0066,3.1498,0.0024,81.8597,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r281,2026-02-16T11:58:33.024954379+06:00,0,10,80,5218,16.2814,0.0041,50.5820,0.0070,50.0000,0.0774,0.0587,0.0004,0.0039,0.0162,0.0016,66.8812,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u5-r282,2026-02-16T11:58:33.025799403+06:00,5,10,80,5219,15.0427,0.0034,52.1251,0.0068,50.0000,0.9396,0.0679,0.0010,0.0028,0.8687,0.0017,67.1819,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r286,2026-02-16T11:58:33.030871597+06:00,6,10,80,5217,9.8162,0.0073,53.4871,0.0089,50.0000,2.8701,0.0961,0.0015,0.0045,2.7678,0.0028,63.3269,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u3-r287,2026-02-16T11:58:33.033742977+06:00,3,10,80,5216,11.3752,0.0080,50.6983,0.0050,50.0000,0.0780,0.0596,0.0008,0.0028,0.0157,0.0013,62.0924,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u7-r284,2026-02-16T11:58:33.03818271+06:00,7,10,80,5217,24.0678,0.0044,52.0498,0.0077,50.0000,1.6156,0.0911,0.0012,0.0033,1.5181,0.0025,76.1364,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r288,2026-02-16T11:58:33.041234902+06:00,1,10,80,5219,14.1867,0.0041,51.9276,0.0056,50.0000,0.9606,0.0674,0.0004,0.0026,0.8902,0.0015,66.1285,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u9-r289,2026-02-16T11:58:33.042425421+06:00,9,10,80,5214,11.3995,0.0034,51.0245,0.0051,50.0000,0.0722,0.0544,0.0008,0.0019,0.0155,0.0014,62.4361,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r283,2026-02-16T11:58:33.045791089+06:00,8,10,80,5216,34.9292,0.0042,51.1870,0.0086,50.0000,0.1321,0.0930,0.0013,0.0052,0.0347,0.0025,86.1382,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r285,2026-02-16T11:58:33.045888595+06:00,2,10,80,5216,33.3075,0.0092,50.3176,0.0066,50.0000,0.0830,0.0633,0.0010,0.0027,0.0159,0.0022,83.6446,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r290,2026-02-16T11:58:33.046442957+06:00,4,10,80,5219,10.3054,0.0034,53.1036,0.0086,50.0000,2.8527,0.0946,0.0004,0.0043,2.7539,0.0018,63.4281,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r291,2026-02-16T11:58:33.083869248+06:00,0,10,80,5216,8.6012,0.0043,50.2907,0.0088,50.0000,0.0797,0.0628,0.0002,0.0027,0.0155,0.0008,58.9105,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u5-r292,2026-02-16T11:58:33.085956471+06:00,5,10,80,5219,8.5667,0.0042,51.5710,0.0069,50.0000,0.9219,0.0572,0.0002,0.0029,0.8628,0.0009,60.1547,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u3-r294,2026-02-16T11:58:33.09406215+06:00,3,10,80,5219,8.5745,0.0031,51.7306,0.0052,50.0000,0.9403,0.0694,0.0004,0.0026,0.8679,0.0015,60.3173,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u6-r293,2026-02-16T11:58:33.095846391+06:00,6,10,80,5216,14.6943,0.0042,50.2639,0.0067,50.0000,0.0703,0.0542,0.0002,0.0020,0.0150,0.0007,64.9721,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u7-r295,2026-02-16T11:58:33.096980396+06:00,7,10,80,5216,8.5958,0.0039,50.1877,0.0049,50.0000,0.0666,0.0509,0.0006,0.0012,0.0142,0.0011,58.7952,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u9-r297,2026-02-16T11:58:33.102010212+06:00,9,10,80,5218,8.6077,0.0032,50.9564,0.0085,50.0000,0.1296,0.0900,0.0015,0.0041,0.0349,0.0028,59.5829,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r296,2026-02-16T11:58:33.102966236+06:00,1,10,80,5220,8.5524,0.0036,53.1635,0.0063,50.0000,2.8571,0.0954,0.0005,0.0037,2.7574,0.0018,61.7284,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r299,2026-02-16T11:58:33.105669543+06:00,2,10,80,5218,8.5853,0.0033,51.1839,0.0042,50.0000,0.0744,0.0566,0.0002,0.0026,0.0157,0.0008,59.7790,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u8-r298,2026-02-16T11:58:33.108779291+06:00,8,10,80,5220,11.7771,0.0046,51.1933,0.0068,50.0000,0.9506,0.0571,0.0002,0.0027,0.8914,0.0008,62.9849,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r300,2026-02-16T11:58:33.113633029+06:00,4,10,80,5219,16.0801,0.0042,51.0859,0.0085,50.0000,0.9188,0.0541,0.0007,0.0020,0.8626,0.0011,67.1878,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u5-r302,2026-02-16T11:58:33.145943328+06:00,5,10,80,5220,8.6586,0.0039,51.3038,0.0093,50.0000,0.9263,0.0581,0.0008,0.0028,0.8655,0.0014,59.9835,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r301,2026-02-16T11:58:33.152050306+06:00,0,10,80,5217,17.8915,0.0035,50.2725,0.0053,50.0000,0.0680,0.0523,0.0006,0.0013,0.0144,0.0009,68.1773,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u3-r303,2026-02-16T11:58:33.15318695+06:00,3,10,80,5217,8.5683,0.0035,50.5411,0.0052,50.0000,0.0802,0.0617,0.0003,0.0016,0.0156,0.0011,59.1223,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r304,2026-02-16T11:58:33.155896897+06:00,6,10,80,5218,8.5843,0.0041,51.4478,0.0066,50.0000,0.9221,0.0590,0.0002,0.0024,0.8609,0.0009,60.0484,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u7-r305,2026-02-16T11:58:33.155910526+06:00,7,10,80,5217,8.6058,0.0036,50.3117,0.0051,50.0000,0.0694,0.0530,0.0006,0.0013,0.0150,0.0009,58.9288,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u1-r307,2026-02-16T11:58:33.161851329+06:00,1,10,80,5217,8.6156,0.0041,50.2473,0.0082,50.0000,0.0713,0.0536,0.0008,0.0019,0.0155,0.0011,58.8834,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u2-r308,2026-02-16T11:58:33.165849795+06:00,2,10,80,5219,8.6135,0.0031,51.5502,0.0075,50.0000,1.2826,0.0535,0.0001,0.0041,1.2263,0.0005,60.1792,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u9-r306,2026-02-16T11:58:33.167848147+06:00,9,10,80,5219,14.3380,0.0033,51.4818,0.0071,50.0000,0.9403,0.0554,0.0008,0.0030,0.8790,0.0012,65.8346,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r309,2026-02-16T11:58:33.168006478+06:00,8,10,80,5216,8.5635,0.0038,50.6431,0.0086,50.0000,0.0827,0.0637,0.0012,0.0027,0.0153,0.0021,59.2253,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r310,2026-02-16T11:58:33.176790628+06:00,4,10,80,5220,11.1174,0.0032,52.0247,0.0051,50.0000,0.9259,0.0607,0.0003,0.0031,0.8626,0.0011,63.1544,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u5-r311,2026-02-16T11:58:33.205104106+06:00,5,10,80,5217,8.8383,0.0041,50.3032,0.0067,50.0000,0.0735,0.0554,0.0003,0.0025,0.0162,0.0009,59.1580,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u0-r312,2026-02-16T11:58:33.212414451+06:00,0,10,80,5218,8.5749,0.0036,51.7748,0.0058,50.0000,0.9578,0.0580,0.0002,0.0027,0.8980,0.0007,60.3619,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u3-r313,2026-02-16T11:58:33.212525197+06:00,3,10,80,5215,8.5797,0.0034,50.7405,0.0067,50.0000,0.0803,0.0617,0.0003,0.0027,0.0159,0.0014,59.3362,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u7-r315,2026-02-16T11:58:33.214940098+06:00,7,10,80,5214,8.5826,0.0036,50.4299,0.0056,50.0000,0.0731,0.0551,0.0009,0.0029,0.0154,0.0014,59.0279,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u6-r314,2026-02-16T11:58:33.215880842+06:00,6,10,80,5218,8.5535,0.0043,51.4090,0.0099,50.0000,0.9482,0.0632,0.0011,0.0030,0.8811,0.0021,59.9817,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r316,2026-02-16T11:58:33.224248587+06:00,1,10,80,5220,10.2374,0.0032,52.1444,0.0052,50.0000,0.9572,0.0594,0.0008,0.0030,0.8952,0.0014,62.3941,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r317,2026-02-16T11:58:33.225529168+06:00,2,10,80,5216,8.8932,0.0042,50.7665,0.0060,50.0000,0.0726,0.0559,0.0002,0.0027,0.0156,0.0006,59.6774,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u8-r319,2026-02-16T11:58:33.236175239+06:00,8,10,80,5217,17.7773,0.0046,50.3693,0.0078,50.0000,0.1297,0.0907,0.0014,0.0034,0.0344,0.0027,68.1654,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u9-r318,2026-02-16T11:58:33.236663179+06:00,9,10,80,5217,14.4247,0.0038,53.5161,0.0044,50.0000,2.8509,0.0911,0.0011,0.0037,2.7552,0.0023,67.9517,200,1,false,true,,,true,10,10,true,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r320,2026-02-16T11:58:33.236849741+06:00,4,10,80,5218,8.5526,0.0032,51.4882,0.0067,50.0000,0.9437,0.0647,0.0004,0.0028,0.8758,0.0014,60.0565,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u5-r321,2026-02-16T11:58:33.264921416+06:00,5,10,80,5217,8.5662,0.0038,51.2328,0.0066,50.0000,0.1334,0.0947,0.0012,0.0038,0.0349,0.0025,59.8151,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u3-r323,2026-02-16T11:58:33.272092725+06:00,3,10,80,5215,8.5906,0.0041,50.9609,0.0058,50.0000,0.0750,0.0578,0.0002,0.0017,0.0154,0.0007,59.5653,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u0-r322,2026-02-16T11:58:33.2729634+06:00,0,10,80,5217,8.6548,0.0032,51.8792,0.0054,50.0000,0.9435,0.0645,0.0003,0.0030,0.8762,0.0012,60.5472,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u7-r324,2026-02-16T11:58:33.276621016+06:00,7,10,80,5220,8.5767,0.0033,53.0818,0.0086,50.0000,2.8665,0.1036,0.0011,0.0036,2.7584,0.0023,61.6785,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u6-r325,2026-02-16T11:58:33.278937985+06:00,6,10,80,5218,12.3217,0.0030,50.7123,0.0086,50.0000,0.1232,0.0870,0.0009,0.0036,0.0339,0.0016,63.0532,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u1-r326,2026-02-16T11:58:33.284675127+06:00,1,10,80,5216,8.5623,0.0035,51.8502,0.0052,50.0000,0.9333,0.0570,0.0007,0.0028,0.8737,0.0013,60.4242,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u2-r327,2026-02-16T11:58:33.284807016+06:00,2,10,80,5216,8.5875,0.0034,50.6633,0.0101,50.0000,0.0760,0.0574,0.0008,0.0031,0.0160,0.0014,59.2760,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u9-r329,2026-02-16T11:58:33.295512219+06:00,9,10,80,5217,8.5727,0.0035,50.2618,0.0065,50.0000,0.1325,0.0926,0.0013,0.0036,0.0352,0.0027,58.8475,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u8-r328,2026-02-16T11:58:33.296297949+06:00,8,10,80,5219,8.5455,0.0039,51.5580,0.0086,50.0000,0.9204,0.0568,0.0008,0.0018,0.8614,0.0012,60.1200,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,count,latency_50ms-u4-r330,2026-02-16T11:58:33.296540137+06:00,4,10,80,5218,8.5742,0.0043,51.1012,0.0049,50.0000,0.9231,0.0548,0.0008,0.0015,0.8660,0.0013,59.6882,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u5-r331,2026-02-16T11:58:33.324606902+06:00,5,10,80,5215,8.6587,0.0045,51.0108,0.0054,50.0000,0.0712,0.0549,0.0007,0.0023,0.0147,0.0011,59.6827,200,1,false,true,,,false,,,false,
run-870bf2dacb0d1b0e,latency_50ms,sum,latency_50ms-u0-r333,2026-02-16T11:58:33.331989465+06:00,0,10,80,5218,8.6264,0.0036,50.3768,0.0091,50.0000,0.0873,0.0697,0.0003,0.0026,0.0154,0.0014,59.0234,200,1,false,true,,,false,,,false,
