run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u17-r1230,2026-02-16T12:00:20.258862031+06:00,17,10,80,5225,25.1945,0.0063,43.0743,0.0076,0.0000,3.3512,0.0721,0.0002,0.0017,3.2779,0.0006,68.2877,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u19-r1220,2026-02-16T12:00:20.258863366+06:00,19,10,80,5226,29.9545,0.0088,46.6116,0.0072,0.0000,1.6270,0.0761,0.0002,0.0023,1.5499,0.0005,76.5874,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u40-r1222,2026-02-16T12:00:20.264345124+06:00,40,10,80,5227,16.5635,0.0089,63.3548,0.0081,0.0000,1.6428,0.0779,0.0002,0.0025,1.5633,0.0007,79.9385,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u4-r1249,2026-02-16T12:00:20.264802904+06:00,4,10,80,5224,15.6122,0.0063,34.7674,0.0078,0.0000,0.1020,0.0778,0.0003,0.0029,0.0228,0.0007,50.4001,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u7-r1268,2026-02-16T12:00:20.265139974+06:00,7,10,80,5221,15.5379,0.0073,17.7488,0.0068,0.0000,2.9141,0.0792,0.0003,0.0028,2.8326,0.0010,33.3039,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u10-r1260,2026-02-16T12:00:20.26626504+06:00,10,10,80,5224,27.8878,0.0084,19.5622,0.0060,0.0000,1.6048,0.0798,0.0003,0.0029,1.5234,0.0008,47.4668,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u11-r1279,2026-02-16T12:00:20.26729861+06:00,11,10,80,5221,19.7401,0.0064,2.2071,0.0069,0.0000,0.1150,0.0786,0.0003,0.0028,0.0348,0.0010,21.9645,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u5-r1289,2026-02-16T12:00:20.268872684+06:00,5,10,80,5221,15.6864,0.0066,2.6280,0.0066,0.0000,0.1142,0.0789,0.0002,0.0024,0.0337,0.0009,18.3321,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u33-r1277,2026-02-16T12:00:20.268877659+06:00,33,10,80,5221,27.8196,0.0096,2.2188,0.0060,0.0000,0.1144,0.0791,0.0003,0.0029,0.0337,0.0010,30.0572,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u30-r1216,2026-02-16T12:00:20.268880593+06:00,30,10,80,5225,36.8305,0.0085,53.1867,0.0082,0.0000,2.8933,0.0976,0.0003,0.0036,2.7931,0.0012,90.0405,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u32-r1179,2026-02-16T12:00:20.268891492+06:00,32,10,80,5221,23.1116,0.0092,109.5677,0.0079,0.0000,0.0994,0.0764,0.0002,0.0018,0.0220,0.0005,132.7041,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u31-r1218,2026-02-16T12:00:20.269105147+06:00,31,10,80,5226,15.5536,0.0063,72.9706,0.0059,0.0000,1.6296,0.0756,0.0002,0.0023,1.5528,0.0007,88.5393,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u41-r1083,2026-02-16T12:00:20.27324732+06:00,41,10,80,5224,15.6013,0.0056,63.7255,0.0067,0.0000,0.1006,0.0766,0.0003,0.0027,0.0226,0.0007,234.6941,200,2,true,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u43-r1194,2026-02-16T12:00:20.273312318+06:00,43,10,80,5226,15.5468,0.0067,103.4604,0.0068,0.0000,1.6813,0.0777,0.0003,0.0028,1.6024,0.0007,119.0246,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u27-r1261,2026-02-16T12:00:20.274742354+06:00,27,10,80,5223,21.9784,0.0066,30.2358,0.0065,0.0000,0.1016,0.0779,0.0003,0.0027,0.0225,0.0006,52.2307,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u21-r1295,2026-02-16T12:00:20.275112777+06:00,21,10,80,5222,15.5523,0.0064,0.6753,0.0076,0.0000,0.0991,0.0763,0.0001,0.0017,0.0217,0.0005,16.2501,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u36-r1223,2026-02-16T12:00:20.276740951+06:00,36,10,80,5225,24.4492,0.0071,67.2264,0.0074,0.0000,0.0997,0.0766,0.0001,0.0018,0.0221,0.0005,91.6949,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u3-r1293,2026-02-16T12:00:20.276860435+06:00,3,10,80,5223,15.7536,0.0064,5.3916,0.0067,0.0000,0.1167,0.0802,0.0003,0.0028,0.0343,0.0010,21.1614,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u16-r1280,2026-02-16T12:00:20.277155482+06:00,16,10,80,5227,27.9073,0.0101,3.0329,0.0075,0.0000,2.8802,0.0814,0.0003,0.0032,2.7964,0.0011,30.9626,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u23-r1275,2026-02-16T12:00:20.278903093+06:00,23,10,80,5225,20.5461,0.0069,20.8442,0.0082,0.0000,0.1022,0.0783,0.0003,0.0024,0.0225,0.0008,41.4113,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u2-r1232,2026-02-16T12:00:20.279020854+06:00,2,10,80,5226,23.3973,0.0067,64.1263,0.0059,0.0000,3.3639,0.0711,0.0002,0.0016,3.2918,0.0005,87.5392,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u38-r1273,2026-02-16T12:00:20.282583251+06:00,38,10,80,5224,16.8741,0.0062,32.1608,0.0072,0.0000,0.1009,0.0775,0.0003,0.0017,0.0223,0.0007,49.0511,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u20-r1231,2026-02-16T12:00:20.282666325+06:00,20,10,80,5225,31.0008,0.0088,60.8355,0.0074,0.0000,0.1050,0.0829,0.0003,0.0042,0.0204,0.0008,91.8552,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u22-r1282,2026-02-16T12:00:20.287178254+06:00,22,10,80,5226,22.1091,0.0062,18.2698,0.0067,0.0000,1.6388,0.0788,0.0003,0.0022,1.5586,0.0007,40.3967,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u19-r1297,2026-02-16T12:00:20.28810026+06:00,19,10,80,5223,28.2167,0.0097,0.9993,0.0066,0.0000,0.1020,0.0783,0.0002,0.0022,0.0224,0.0007,29.2348,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u34-r1226,2026-02-16T12:00:20.288888817+06:00,34,10,80,5225,20.6571,0.0103,81.2771,0.0065,0.0000,1.6359,0.0805,0.0004,0.0033,1.5533,0.0010,101.9545,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u13-r1292,2026-02-16T12:00:20.288913404+06:00,13,10,80,5225,18.3792,0.0068,15.6485,0.0085,0.0000,1.6380,0.0818,0.0002,0.0016,1.5549,0.0006,34.0491,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u1-r1288,2026-02-16T12:00:20.288921736+06:00,1,10,80,5226,24.4842,0.0073,15.5680,0.0098,0.0000,1.6384,0.0799,0.0002,0.0027,1.5572,0.0008,40.0759,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u43-r1309,2026-02-16T12:00:20.292939806+06:00,43,10,80,5224,15.5352,0.0060,4.0741,0.0069,0.0000,0.1140,0.0788,0.0004,0.0026,0.0335,0.0010,19.6263,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u26-r1290,2026-02-16T12:00:20.29345218+06:00,26,10,80,5223,18.1583,0.0061,21.7925,0.0065,0.0000,2.8474,0.0792,0.0003,0.0024,2.7663,0.0009,39.9666,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u46-r1285,2026-02-16T12:00:20.294127394+06:00,46,10,80,5225,24.1836,0.0064,19.5423,0.0063,0.0000,0.1024,0.0777,0.0003,0.0021,0.0234,0.0007,43.7414,200,1,false,true,,,true,4386,4386,true,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u30-r1305,2026-02-16T12:00:20.294214753+06:00,30,10,80,5224,24.5087,0.0070,0.8068,0.0067,0.0000,0.0988,0.0759,0.0002,0.0017,0.0217,0.0007,25.3319,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u21-r1311,2026-02-16T12:00:20.29457005+06:00,21,10,80,5225,19.1994,0.0091,0.2365,0.0067,0.0000,0.1144,0.0791,0.0003,0.0028,0.0334,0.0012,19.4554,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u41-r1308,2026-02-16T12:00:20.296698332+06:00,41,10,80,5226,15.5465,0.0064,7.8879,0.0064,0.0000,2.8506,0.0792,0.0002,0.0025,2.7696,0.0009,23.4498,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u3-r1313,2026-02-16T12:00:20.297749009+06:00,3,10,80,5224,18.3221,0.0087,2.5477,0.0063,0.0000,0.0946,0.0730,0.0003,0.0022,0.0203,0.0008,20.8875,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u18-r1294,2026-02-16T12:00:20.298226141+06:00,18,10,80,5227,20.7405,0.0069,20.3103,0.0068,0.0000,1.6441,0.0778,0.0002,0.0024,1.5651,0.0006,41.0672,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u14-r1236,2026-02-16T12:00:20.298246872+06:00,14,10,80,5225,17.6514,0.0055,84.4522,0.0074,0.0000,2.8812,0.0786,0.0003,0.0034,2.7995,0.0011,102.1214,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u27-r1310,2026-02-16T12:00:20.298329645+06:00,27,10,80,5226,16.6827,0.0064,6.8857,0.0074,0.0000,2.8975,0.0791,0.0002,0.0035,2.8163,0.0009,23.5861,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u48-r1252,2026-02-16T12:00:20.298668221+06:00,48,10,80,5227,16.9532,0.0086,66.7169,0.0067,0.0000,2.9009,0.0785,0.0003,0.0029,2.8205,0.0010,83.6887,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u29-r1286,2026-02-16T12:00:20.298915996+06:00,29,10,80,5224,27.6603,0.0093,22.3999,0.0060,0.0000,2.9041,0.0795,0.0003,0.0028,2.8227,0.0010,50.0797,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u31-r1307,2026-02-16T12:00:20.298919273+06:00,31,10,80,5223,15.4999,0.0065,14.2975,0.0061,0.0000,0.0986,0.0755,0.0002,0.0017,0.0219,0.0007,29.8131,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u25-r1264,2026-02-16T12:00:20.298932388+06:00,25,10,80,5223,28.2345,0.0087,41.8548,0.0082,0.0000,1.6325,0.0762,0.0003,0.0021,1.5549,0.0007,70.1120,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u10-r1301,2026-02-16T12:00:20.30465284+06:00,10,10,80,5223,16.2802,0.0066,22.0890,0.0079,0.0000,0.1006,0.0776,0.0002,0.0018,0.0218,0.0006,38.3869,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u22-r1319,2026-02-16T12:00:20.308798763+06:00,22,10,80,5221,20.8971,0.0066,0.7038,0.0077,0.0000,0.1054,0.0801,0.0003,0.0031,0.0237,0.0009,21.6188,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u9-r1287,2026-02-16T12:00:20.308928659+06:00,9,10,80,5223,27.9355,0.0060,32.1343,0.0062,0.0000,0.1017,0.0782,0.0003,0.0022,0.0223,0.0007,60.0848,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u23-r1315,2026-02-16T12:00:20.308931766+06:00,23,10,80,5224,29.5368,0.0064,0.4712,0.0068,0.0000,0.1011,0.0777,0.0002,0.0021,0.0222,0.0006,30.0265,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u8-r1272,2026-02-16T12:00:20.308934677+06:00,8,10,80,5225,16.1046,0.0068,59.4021,0.0061,0.0000,1.6392,0.0778,0.0003,0.0019,1.5602,0.0006,75.5224,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u36-r1312,2026-02-16T12:00:20.30978392+06:00,36,10,80,5226,20.9456,0.0066,12.0801,0.0063,0.0000,2.9010,0.0795,0.0003,0.0032,2.8195,0.0010,33.0411,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u32-r1306,2026-02-16T12:00:20.310666876+06:00,32,10,80,5225,25.1227,0.0068,16.6350,0.0059,0.0000,2.9060,0.0795,0.0003,0.0032,2.8243,0.0010,41.7732,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u5-r1303,2026-02-16T12:00:20.311037312+06:00,5,10,80,5221,27.5934,0.0058,14.5552,0.0062,0.0000,0.0957,0.0732,0.0002,0.0017,0.0213,0.0006,42.1631,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u13-r1322,2026-02-16T12:00:20.315396832+06:00,13,10,80,5225,24.7614,0.0064,1.7049,0.0063,0.0000,1.6278,0.0757,0.0002,0.0021,1.5508,0.0007,26.4813,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u40-r1298,2026-02-16T12:00:20.316196343+06:00,40,10,80,5227,16.4000,0.0093,35.4306,0.0065,0.0000,1.6324,0.0772,0.0002,0.0024,1.5540,0.0006,51.8492,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u41-r1329,2026-02-16T12:00:20.317211379+06:00,41,10,80,5225,20.3095,0.0065,0.1875,0.0061,0.0000,0.1005,0.0767,0.0002,0.0023,0.0226,0.0006,20.5120,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u21-r1328,2026-02-16T12:00:20.318179164+06:00,21,10,80,5227,21.8730,0.0064,1.7142,0.0115,0.0000,1.6319,0.0752,0.0002,0.0019,1.5554,0.0005,23.6072,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u38-r1317,2026-02-16T12:00:20.320290915+06:00,38,10,80,5224,15.7363,0.0066,21.9526,0.0075,0.0000,0.1008,0.0773,0.0003,0.0023,0.0222,0.0007,37.7060,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u3-r1330,2026-02-16T12:00:20.320696787+06:00,3,10,80,5224,19.5255,0.0098,3.3995,0.0070,0.0000,2.8698,0.0802,0.0003,0.0030,2.7876,0.0010,22.9468,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u48-r1334,2026-02-16T12:00:20.321702402+06:00,48,10,80,5226,19.9505,0.0086,3.0636,0.0073,0.0000,2.9201,0.0794,0.0002,0.0030,2.8389,0.0009,23.0331,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u37-r1250,2026-02-16T12:00:20.321857955+06:00,37,10,80,5227,15.5316,0.0071,91.7714,0.0077,0.0000,1.6345,0.0778,0.0002,0.0019,1.5556,0.0006,107.3237,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u49-r1270,2026-02-16T12:00:20.323458928+06:00,49,10,80,5225,27.8009,0.0086,63.4534,0.0072,0.0000,2.8634,0.0822,0.0004,0.0039,2.7782,0.0015,91.2737,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u47-r1274,2026-02-16T12:00:20.324543242+06:00,47,10,80,5226,15.5910,0.0063,74.3925,0.0062,0.0000,1.6357,0.0836,0.0002,0.0018,1.5508,0.0007,89.9989,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u44-r1291,2026-02-16T12:00:20.324555911+06:00,44,10,80,5223,15.5647,0.0068,54.9663,0.0065,0.0000,0.1170,0.0794,0.0003,0.0031,0.0355,0.0012,70.5475,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u7-r1300,2026-02-16T12:00:20.326220483+06:00,7,10,80,5225,18.8888,0.0088,42.1676,0.0084,0.0000,3.3538,0.0731,0.0003,0.0021,3.2793,0.0006,61.0791,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u2-r1316,2026-02-16T12:00:20.326566695+06:00,2,10,80,5225,24.9746,0.0066,22.5547,0.0063,0.0000,2.9174,0.0782,0.0002,0.0034,2.8363,0.0009,47.5448,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u36-r1343,2026-02-16T12:00:20.327245481+06:00,36,10,80,5223,16.9526,0.0065,0.4897,0.0075,0.0000,0.1144,0.0790,0.0003,0.0032,0.0335,0.0012,17.4603,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u31-r1336,2026-02-16T12:00:20.328610292+06:00,31,10,80,5226,15.5457,0.0068,14.1273,0.0073,0.0000,1.6342,0.0799,0.0002,0.0022,1.5530,0.0006,29.6900,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u25-r1337,2026-02-16T12:00:20.328889694+06:00,25,10,80,5221,28.0197,0.0087,1.9156,0.0066,0.0000,0.1139,0.0784,0.0003,0.0029,0.0337,0.0009,29.9550,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u16-r1314,2026-02-16T12:00:20.329269452+06:00,16,10,80,5224,23.2677,0.0062,28.8292,0.0060,0.0000,1.6278,0.0759,0.0002,0.0021,1.5506,0.0006,52.1120,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u9-r1340,2026-02-16T12:00:20.331848724+06:00,9,10,80,5223,15.5826,0.0069,7.3209,0.0058,0.0000,3.3487,0.0722,0.0002,0.0019,3.2752,0.0007,22.9192,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u40-r1347,2026-02-16T12:00:20.331959492+06:00,40,10,80,5223,15.5572,0.0064,0.1902,0.0061,0.0000,0.1040,0.0800,0.0002,0.0020,0.0227,0.0007,15.7621,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u23-r1341,2026-02-16T12:00:20.333515057+06:00,23,10,80,5225,24.3922,0.0064,0.1748,0.0058,0.0000,0.0990,0.0748,0.0002,0.0020,0.0226,0.0007,24.5818,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u14-r1332,2026-02-16T12:00:20.334010236+06:00,14,10,80,5223,29.8292,0.0089,5.9101,0.0077,0.0000,2.8576,0.0831,0.0003,0.0040,2.7723,0.0011,35.7614,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u13-r1346,2026-02-16T12:00:20.33448519+06:00,13,10,80,5227,14.8339,0.0069,4.2373,0.0063,0.0000,2.8329,0.0795,0.0002,0.0029,2.7513,0.0009,19.0872,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u28-r1262,2026-02-16T12:00:20.336072944+06:00,28,10,80,5226,15.6851,0.0062,95.9554,0.0070,0.0000,2.8785,0.0845,0.0003,0.0033,2.7917,0.0010,111.6568,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u6-r1267,2026-02-16T12:00:20.337698939+06:00,6,10,80,5223,15.9538,0.0075,90.0211,0.0068,0.0000,0.1043,0.0801,0.0003,0.0028,0.0228,0.0008,105.9931,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u19-r1320,2026-02-16T12:00:20.337812196+06:00,19,10,80,5227,21.2950,0.0087,28.3965,0.0069,0.0000,1.6418,0.0793,0.0002,0.0026,1.5612,0.0007,49.7107,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u10-r1338,2026-02-16T12:00:20.338966429+06:00,10,10,80,5224,15.5543,0.0070,18.7406,0.0066,0.0000,2.8953,0.0792,0.0003,0.0029,2.8138,0.0010,34.3119,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u21-r1349,2026-02-16T12:00:20.338969409+06:00,21,10,80,5223,19.3668,0.0094,1.4029,0.0061,0.0000,0.1144,0.0786,0.0003,0.0027,0.0340,0.0011,20.7893,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u8-r1342,2026-02-16T12:00:20.339079392+06:00,8,10,80,5224,15.5720,0.0063,14.5555,0.0067,0.0000,3.3491,0.0726,0.0002,0.0022,3.2750,0.0007,30.1438,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u12-r1235,2026-02-16T12:00:20.339271984+06:00,12,10,80,5221,16.3476,0.0063,127.8761,0.0062,0.0000,0.1198,0.0824,0.0004,0.0034,0.0352,0.0012,144.2403,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u1-r1323,2026-02-16T12:00:20.340626254+06:00,1,10,80,5223,15.5687,0.0066,36.1176,0.0060,0.0000,0.0991,0.0758,0.0002,0.0019,0.0221,0.0006,51.7021,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u41-r1348,2026-02-16T12:00:20.348986015+06:00,41,10,80,5226,15.5276,0.0064,16.2306,0.0062,0.0000,1.6355,0.0767,0.0003,0.0019,1.5575,0.0008,31.7737,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u40-r1364,2026-02-16T12:00:20.350749968+06:00,40,10,80,5223,15.5763,0.0064,3.1971,0.0065,0.0000,1.6406,0.0774,0.0003,0.0033,1.5603,0.0016,18.7895,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u20-r1318,2026-02-16T12:00:20.350939779+06:00,20,10,80,5226,15.5195,0.0070,52.7364,0.0061,0.0000,1.6479,0.0764,0.0002,0.0022,1.5702,0.0007,68.2721,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u45-r1281,2026-02-16T12:00:20.351933915+06:00,45,10,80,5223,17.3745,0.0066,88.2705,0.0069,0.0000,0.1182,0.0811,0.0004,0.0029,0.0343,0.0013,105.6625,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u23-r1365,2026-02-16T12:00:20.352039666+06:00,23,10,80,5224,15.6638,0.0066,2.8400,0.0085,0.0000,0.1007,0.0767,0.0002,0.0024,0.0228,0.0006,18.5236,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u38-r1350,2026-02-16T12:00:20.352100603+06:00,38,10,80,5224,15.5371,0.0065,16.2548,0.0074,0.0000,2.9747,0.0815,0.0003,0.0034,2.8905,0.0011,31.8084,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u37-r1353,2026-02-16T12:00:20.35245826+06:00,37,10,80,5224,28.8289,0.0055,1.7530,0.0074,0.0000,0.1021,0.0777,0.0002,0.0021,0.0231,0.0006,30.5981,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u6-r1369,2026-02-16T12:00:20.353584723+06:00,6,10,80,5224,15.6767,0.0075,0.1905,0.0071,0.0000,0.1081,0.0790,0.0002,0.0028,0.0275,0.0006,15.8845,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u48-r1352,2026-02-16T12:00:20.354134326+06:00,48,10,80,5227,28.1974,0.0091,4.2145,0.0061,0.0000,1.6331,0.0766,0.0002,0.0019,1.5553,0.0005,32.4300,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u44-r1356,2026-02-16T12:00:20.354255302+06:00,44,10,80,5226,27.8605,0.0064,1.8169,0.0100,0.0000,1.6358,0.0766,0.0002,0.0020,1.5579,0.0007,29.6984,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,count,failure_drop_1pct-u11-r1302,2026-02-16T12:00:20.354557928+06:00,11,10,80,5227,20.5957,0.0064,66.6433,0.0071,0.0000,1.6319,0.0753,0.0002,0.0020,1.5554,0.0006,87.2573,200,1,false,true,,,false,,,false,
run-4fb13479b4848b85,failure_drop_1pct,sum,failure_drop_1pct-u18-r1331,2026-02-16T12:00:20.35471655+06:00,18,10,80,5224,20.8991,0.0090,35.5724,0.0063,0.0000,0.1016,0.0775,0.0003,0.0026,0.0222,0.0007,56.4894,200,1,false,true,,,false,,,false,
