run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r7,2026-02-16T11:58:28.656282384+06:00,3,10,80,5216,8.8709,0.0061,11.9384,0.0194,10.0000,0.2798,0.1958,0.0042,0.0158,0.0721,0.0074,20.8699,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r4,2026-02-16T11:58:28.658419861+06:00,6,10,80,5216,8.9139,0.0044,14.0611,0.0182,10.0000,2.5847,0.1524,0.0022,0.0093,2.4252,0.0037,23.0225,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u7-r8,2026-02-16T11:58:28.661914385+06:00,7,10,80,5217,8.8868,0.0049,17.5628,0.0205,10.0000,5.9501,0.1949,0.0022,0.0084,5.7428,0.0053,26.4953,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u9-r1,2026-02-16T11:58:28.664105361+06:00,9,10,80,5215,17.4109,0.0158,11.2570,0.0159,10.0000,0.2431,0.1698,0.0006,0.0064,0.0669,0.0026,28.7193,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u8-r10,2026-02-16T11:58:28.672644406+06:00,8,10,80,5218,24.3946,0.0351,12.7267,0.0135,10.0000,1.3823,0.0900,0.0013,0.0050,1.2867,0.0026,37.1852,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u0-r9,2026-02-16T11:58:28.674993557+06:00,0,10,80,5215,28.6284,0.0167,10.8912,0.0117,10.0000,0.1828,0.1267,0.0030,0.0057,0.0479,0.0049,39.5649,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r5,2026-02-16T11:58:28.676427453+06:00,2,10,80,5214,29.4046,0.0178,11.5786,0.0126,10.0000,0.1905,0.1338,0.0019,0.0071,0.0500,0.0038,41.0290,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r2,2026-02-16T11:58:28.676475694+06:00,1,10,80,5216,28.4329,0.0164,12.6164,0.0104,10.0000,1.7057,0.1081,0.0015,0.0054,1.5927,0.0029,41.0858,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r3,2026-02-16T11:58:28.677802132+06:00,4,10,80,5215,31.3046,0.0144,11.0545,0.0139,10.0000,0.1926,0.1344,0.0023,0.0050,0.0507,0.0042,42.4047,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u5-r6,2026-02-16T11:58:28.688165949+06:00,5,10,80,5218,39.1772,0.0132,13.5526,0.0086,10.0000,2.0053,0.1079,0.0015,0.0046,1.8909,0.0028,52.7572,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u7-r13,2026-02-16T11:58:28.691929477+06:00,7,10,80,5214,19.0558,0.0067,10.9307,0.0082,10.0000,0.0942,0.0724,0.0010,0.0017,0.0183,0.0019,30.0071,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r14,2026-02-16T11:58:28.695925713+06:00,9,10,80,5219,17.8416,0.0067,13.9488,0.0088,10.0000,2.8987,0.0903,0.0015,0.0035,2.8034,0.0026,31.8153,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r11,2026-02-16T11:58:28.701464041+06:00,3,10,80,5217,34.4116,0.0084,10.7459,0.0054,10.0000,0.0720,0.0550,0.0009,0.0016,0.0152,0.0014,45.1743,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r18,2026-02-16T11:58:28.703444812+06:00,1,10,80,5218,13.7981,0.0045,13.1457,0.0089,10.0000,2.8959,0.0894,0.0011,0.0031,2.8018,0.0023,26.9649,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r12,2026-02-16T11:58:28.708625806+06:00,6,10,80,5219,36.6131,0.0145,13.5556,0.0091,10.0000,2.9464,0.0877,0.0012,0.0038,2.8541,0.0021,50.1988,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r19,2026-02-16T11:58:28.708753286+06:00,4,10,80,5216,20.6215,0.0042,10.3108,0.0054,10.0000,0.0804,0.0629,0.0009,0.0024,0.0150,0.0014,30.9447,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u5-r20,2026-02-16T11:58:28.711600969+06:00,5,10,80,5216,10.2506,0.0063,13.1605,0.0084,10.0000,2.8921,0.1078,0.0003,0.0041,2.7808,0.0012,23.4319,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u7-r21,2026-02-16T11:58:28.711758549+06:00,7,10,80,5216,9.3927,0.0035,10.4146,0.0085,10.0000,0.1281,0.0888,0.0014,0.0028,0.0349,0.0024,19.8263,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u8-r15,2026-02-16T11:58:28.714394528+06:00,8,10,80,5216,31.2261,0.0094,10.4936,0.0086,10.0000,0.1264,0.0883,0.0012,0.0027,0.0344,0.0021,41.7456,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u0-r16,2026-02-16T11:58:28.717408731+06:00,0,10,80,5217,30.5571,0.0096,11.8302,0.0082,10.0000,0.9414,0.0554,0.0007,0.0021,0.8834,0.0014,42.4103,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r17,2026-02-16T11:58:28.718353099+06:00,2,10,80,5216,30.3438,0.0091,10.6958,0.0049,10.0000,0.0707,0.0545,0.0007,0.0013,0.0142,0.0010,41.0566,200,1,false,true,,,true,4326,4326,true,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r23,2026-02-16T11:58:28.720658078+06:00,3,10,80,5216,8.7047,0.0037,10.4688,0.0080,10.0000,0.1255,0.0858,0.0011,0.0027,0.0357,0.0020,19.1923,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r22,2026-02-16T11:58:28.725740427+06:00,9,10,80,5218,17.2202,0.0031,12.5738,0.0083,10.0000,2.0398,0.0929,0.0013,0.0032,1.9429,0.0024,29.8108,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u4-r26,2026-02-16T11:58:28.729080494+06:00,4,10,80,5217,8.6522,0.0031,11.6527,0.0095,10.0000,0.9408,0.0661,0.0009,0.0024,0.8708,0.0019,20.3249,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u6-r25,2026-02-16T11:58:28.72924859+06:00,6,10,80,5215,9.7917,0.0056,10.8100,0.0076,10.0000,0.1112,0.0850,0.0016,0.0041,0.0210,0.0029,20.6202,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r31,2026-02-16T11:58:28.737999763+06:00,2,10,80,5216,8.6552,0.0032,10.9716,0.0067,10.0000,0.1293,0.0910,0.0012,0.0030,0.0343,0.0022,19.6449,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r24,2026-02-16T11:58:28.744410312+06:00,1,10,80,5217,27.7116,0.0105,13.2239,0.0091,10.0000,2.8750,0.0940,0.0012,0.0040,2.7760,0.0024,40.9621,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u9-r33,2026-02-16T11:58:28.745188098+06:00,9,10,80,5215,8.9920,0.0058,10.4378,0.0052,10.0000,0.0761,0.0582,0.0008,0.0020,0.0154,0.0014,19.4451,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u7-r28,2026-02-16T11:58:28.746026759+06:00,7,10,80,5219,22.8147,0.0091,11.4319,0.0056,10.0000,0.9355,0.0571,0.0008,0.0026,0.8757,0.0013,34.2650,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u0-r30,2026-02-16T11:58:28.747136371+06:00,0,10,80,5219,16.1846,0.0035,13.5191,0.0086,10.0000,2.8657,0.0982,0.0011,0.0039,2.7621,0.0027,29.7241,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u5-r27,2026-02-16T11:58:28.749832462+06:00,5,10,80,5215,27.8029,0.0090,10.3998,0.0085,10.0000,0.1338,0.0950,0.0016,0.0039,0.0349,0.0026,38.2280,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u8-r29,2026-02-16T11:58:28.753274874+06:00,8,10,80,5215,27.6439,0.0094,11.2080,0.0069,10.0000,0.1352,0.0937,0.0012,0.0036,0.0373,0.0022,38.8772,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u4-r34,2026-02-16T11:58:28.75379956+06:00,4,10,80,5218,11.2793,0.0041,13.4151,0.0088,10.0000,2.8729,0.0917,0.0014,0.0030,2.7762,0.0025,24.7152,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u2-r36,2026-02-16T11:58:28.75969321+06:00,2,10,80,5214,8.6233,0.0036,13.0482,0.0093,10.0000,2.8494,0.0852,0.0013,0.0034,2.7595,0.0024,21.6907,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u3-r32,2026-02-16T11:58:28.759764913+06:00,3,10,80,5218,27.8504,0.0092,11.2352,0.0050,10.0000,0.9347,0.0581,0.0008,0.0027,0.8741,0.0016,39.1031,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u6-r35,2026-02-16T11:58:28.761925796+06:00,6,10,80,5215,21.7303,0.0035,10.9254,0.0062,10.0000,0.0736,0.0560,0.0007,0.0015,0.0152,0.0012,32.6701,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u7-r39,2026-02-16T11:58:28.765014443+06:00,7,10,80,5216,8.6652,0.0034,10.3017,0.0084,10.0000,0.0769,0.0589,0.0009,0.0024,0.0153,0.0015,18.9853,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r38,2026-02-16T11:58:28.765875215+06:00,9,10,80,5216,8.9930,0.0047,11.6786,0.0047,10.0000,0.9576,0.0580,0.0008,0.0024,0.8963,0.0013,20.6849,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r43,2026-02-16T11:58:28.773347849+06:00,4,10,80,5216,9.0037,0.0035,10.5309,0.0043,10.0000,0.0754,0.0572,0.0008,0.0019,0.0160,0.0013,19.5450,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u8-r42,2026-02-16T11:58:28.77411952+06:00,8,10,80,5217,8.7156,0.0041,11.2397,0.0053,10.0000,0.9548,0.0589,0.0009,0.0018,0.8934,0.0014,19.9687,200,1,false,true,,,true,10,10,true,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r45,2026-02-16T11:58:28.779019308+06:00,3,10,80,5217,8.8934,0.0037,10.3478,0.0048,10.0000,0.0733,0.0556,0.0008,0.0017,0.0154,0.0013,19.2529,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u1-r37,2026-02-16T11:58:28.782527588+06:00,1,10,80,5213,27.7718,0.0097,10.3172,0.0095,10.0000,0.0826,0.0650,0.0007,0.0013,0.0155,0.0011,38.1146,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r46,2026-02-16T11:58:28.784070018+06:00,6,10,80,5219,8.9545,0.0039,13.1685,0.0066,10.0000,2.9353,0.1017,0.0012,0.0039,2.8287,0.0023,22.1419,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r48,2026-02-16T11:58:28.788030623+06:00,9,10,80,5219,8.9733,0.0034,13.1625,0.0082,10.0000,2.8854,0.0898,0.0011,0.0030,2.7913,0.0021,22.1539,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u5-r41,2026-02-16T11:58:28.788215613+06:00,5,10,80,5214,27.9644,0.0091,10.3936,0.0051,10.0000,0.1342,0.0947,0.0013,0.0035,0.0353,0.0023,38.3798,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u0-r40,2026-02-16T11:58:28.789145575+06:00,0,10,80,5219,28.0130,0.0100,13.9671,0.0086,10.0000,2.9664,0.0845,0.0013,0.0036,2.8773,0.0022,42.0059,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u2-r44,2026-02-16T11:58:28.790081987+06:00,2,10,80,5219,16.7506,0.0037,13.6167,0.0088,10.0000,2.8618,0.0973,0.0013,0.0041,2.7596,0.0026,30.3854,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r49,2026-02-16T11:58:28.792986501+06:00,4,10,80,5217,8.9854,0.0030,10.6409,0.0044,10.0000,0.0758,0.0581,0.0008,0.0027,0.0155,0.0012,19.6376,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u7-r47,2026-02-16T11:58:28.794203804+06:00,7,10,80,5216,18.6744,0.0039,10.4945,0.0055,10.0000,0.1370,0.0962,0.0005,0.0036,0.0369,0.0018,29.1863,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u8-r50,2026-02-16T11:58:28.797009634+06:00,8,10,80,5219,8.9656,0.0033,13.9013,0.0083,10.0000,2.9224,0.0820,0.0014,0.0038,2.8352,0.0030,22.8874,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r51,2026-02-16T11:58:28.799204879+06:00,3,10,80,5215,9.0143,0.0034,11.1569,0.0046,10.0000,0.0826,0.0651,0.0009,0.0016,0.0150,0.0014,20.1835,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u6-r53,2026-02-16T11:58:28.803169743+06:00,6,10,80,5217,8.7699,0.0035,10.3070,0.0086,10.0000,0.1346,0.0941,0.0013,0.0036,0.0357,0.0027,19.0975,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r52,2026-02-16T11:58:28.805026643+06:00,1,10,80,5217,9.2777,0.0032,13.1976,0.0095,10.0000,3.0489,0.0972,0.0012,0.0043,2.9474,0.0021,22.4958,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u5-r55,2026-02-16T11:58:28.808059466+06:00,5,10,80,5217,8.7808,0.0031,11.0435,0.0077,10.0000,0.1323,0.0928,0.0014,0.0032,0.0353,0.0024,19.8421,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u4-r58,2026-02-16T11:58:28.812900557+06:00,4,10,80,5219,8.8712,0.0031,11.0303,0.0045,10.0000,0.9277,0.0554,0.0007,0.0018,0.8700,0.0012,19.9124,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u7-r59,2026-02-16T11:58:28.814050512+06:00,7,10,80,5216,8.8182,0.0031,11.0163,0.0048,10.0000,0.0815,0.0639,0.0007,0.0019,0.0152,0.0013,19.8448,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u0-r56,2026-02-16T11:58:28.814902113+06:00,0,10,80,5219,14.4817,0.0034,11.2588,0.0050,10.0000,0.9539,0.0589,0.0009,0.0023,0.8921,0.0015,25.7521,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r61,2026-02-16T11:58:28.818144122+06:00,3,10,80,5215,8.6093,0.0036,10.3096,0.0078,10.0000,0.1246,0.0854,0.0012,0.0032,0.0348,0.0026,18.9372,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u8-r60,2026-02-16T11:58:28.823130546+06:00,8,10,80,5215,12.3514,0.0037,13.7465,0.0083,10.0000,2.8879,0.0975,0.0013,0.0032,2.7858,0.0022,26.1176,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r62,2026-02-16T11:58:28.825227765+06:00,6,10,80,5218,8.7300,0.0033,13.3081,0.0067,10.0000,2.8650,0.0916,0.0013,0.0034,2.7686,0.0022,22.0550,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r57,2026-02-16T11:58:28.828254326+06:00,2,10,80,5215,27.7847,0.0095,10.3648,0.0066,10.0000,0.0727,0.0560,0.0007,0.0018,0.0144,0.0011,38.1692,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r54,2026-02-16T11:58:28.829053866+06:00,9,10,80,5216,28.2512,0.0097,12.7443,0.0085,10.0000,1.6977,0.0987,0.0014,0.0031,1.5929,0.0025,41.0199,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r65,2026-02-16T11:58:28.832147308+06:00,4,10,80,5215,8.7457,0.0034,10.4875,0.0045,10.0000,0.0746,0.0574,0.0007,0.0013,0.0149,0.0012,19.2450,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u1-r63,2026-02-16T11:58:28.833294238+06:00,1,10,80,5217,17.1894,0.0037,11.0624,0.0050,10.0000,0.0752,0.0583,0.0007,0.0035,0.0153,0.0011,28.2640,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u0-r67,2026-02-16T11:58:28.83418091+06:00,0,10,80,5217,8.7936,0.0036,10.4715,0.0052,10.0000,0.0730,0.0561,0.0007,0.0020,0.0148,0.0010,19.2769,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u7-r66,2026-02-16T11:58:28.836111147+06:00,7,10,80,5218,8.7235,0.0035,13.3139,0.0087,10.0000,2.8627,0.0875,0.0014,0.0032,2.7675,0.0055,22.0586,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u5-r64,2026-02-16T11:58:28.841843513+06:00,5,10,80,5216,20.0060,0.0038,13.7563,0.0085,10.0000,2.8513,0.0876,0.0012,0.0030,2.7595,0.0021,33.7810,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u8-r69,2026-02-16T11:58:28.842922341+06:00,8,10,80,5217,8.8611,0.0037,10.9102,0.0044,10.0000,0.0767,0.0599,0.0007,0.0012,0.0146,0.0012,19.7886,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r70,2026-02-16T11:58:28.84591097+06:00,6,10,80,5216,8.7833,0.0046,11.8844,0.0048,10.0000,0.9186,0.0569,0.0007,0.0014,0.8599,0.0009,20.6803,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r71,2026-02-16T11:58:28.84733688+06:00,2,10,80,5214,8.6264,0.0033,10.4380,0.0056,10.0000,0.1311,0.0893,0.0011,0.0031,0.0380,0.0020,19.0802,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r73,2026-02-16T11:58:28.851725131+06:00,4,10,80,5216,8.6023,0.0034,10.9646,0.0037,10.0000,0.1309,0.0917,0.0013,0.0031,0.0349,0.0023,19.5760,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r74,2026-02-16T11:58:28.853198348+06:00,1,10,80,5218,8.5869,0.0043,11.2965,0.0091,10.0000,0.9553,0.0564,0.0008,0.0023,0.8965,0.0013,19.9019,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u0-r75,2026-02-16T11:58:28.853366383+06:00,0,10,80,5215,8.5836,0.0032,10.5835,0.0056,10.0000,0.1286,0.0901,0.0014,0.0027,0.0345,0.0023,19.1833,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u3-r68,2026-02-16T11:58:28.857947154+06:00,3,10,80,5217,27.9318,0.0090,11.8523,0.0042,10.0000,0.9156,0.0536,0.0007,0.0036,0.8559,0.0011,39.7995,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u9-r72,2026-02-16T11:58:28.860817124+06:00,9,10,80,5218,18.3677,0.0033,13.3768,0.0047,10.0000,2.8437,0.0860,0.0014,0.0033,2.7532,0.0024,31.7599,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u5-r77,2026-02-16T11:58:28.863222856+06:00,5,10,80,5217,10.2979,0.0119,11.0594,0.0045,10.0000,0.0675,0.0509,0.0005,0.0019,0.0153,0.0009,21.3765,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u8-r78,2026-02-16T11:58:28.864789362+06:00,8,10,80,5218,8.7734,0.0035,13.0745,0.0083,10.0000,2.8827,0.0896,0.0013,0.0034,2.7878,0.0024,21.8654,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u6-r79,2026-02-16T11:58:28.864956161+06:00,6,10,80,5215,8.5916,0.0030,10.4331,0.0082,10.0000,0.1309,0.0926,0.0013,0.0032,0.0340,0.0025,19.0434,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u2-r80,2026-02-16T11:58:28.867561985+06:00,2,10,80,5218,8.6023,0.0033,11.6115,0.0041,10.0000,0.9218,0.0551,0.0007,0.0016,0.8647,0.0011,20.2233,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u4-r81,2026-02-16T11:58:28.870606947+06:00,4,10,80,5215,8.5890,0.0030,10.2816,0.0043,10.0000,0.0795,0.0624,0.0007,0.0014,0.0150,0.0010,18.8805,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u0-r83,2026-02-16T11:58:28.873084937+06:00,0,10,80,5217,8.7042,0.0031,10.9964,0.0066,10.0000,0.1266,0.0889,0.0011,0.0026,0.0341,0.0019,19.7163,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u7-r76,2026-02-16T11:58:28.87587943+06:00,7,10,80,5218,25.8747,0.0032,13.8715,0.0082,10.0000,2.9139,0.0868,0.0014,0.0031,2.8228,0.0022,39.7649,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u3-r84,2026-02-16T11:58:28.878143069+06:00,3,10,80,5218,8.6021,0.0035,11.5837,0.0039,10.0000,0.9169,0.0555,0.0007,0.0014,0.8593,0.0011,20.1950,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r82,2026-02-16T11:58:28.88011884+06:00,1,10,80,5218,15.7361,0.0030,11.1718,0.0043,10.0000,0.9199,0.0561,0.0007,0.0017,0.8614,0.0012,26.9181,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u9-r85,2026-02-16T11:58:28.880239737+06:00,9,10,80,5216,8.6005,0.0035,10.8091,0.0046,10.0000,0.0731,0.0571,0.0006,0.0012,0.0142,0.0009,19.4211,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u5-r86,2026-02-16T11:58:28.884054097+06:00,5,10,80,5219,8.6050,0.0031,12.2147,0.0046,10.0000,1.2222,0.0815,0.0012,0.0012,1.1370,0.0021,20.8295,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u6-r88,2026-02-16T11:58:28.886801855+06:00,6,10,80,5218,8.6284,0.0042,13.1970,0.0084,10.0000,2.9286,0.0859,0.0011,0.0030,2.8386,0.0019,21.8434,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u2-r89,2026-02-16T11:58:28.886883048+06:00,2,10,80,5217,8.6090,0.0030,10.7001,0.0047,10.0000,0.0758,0.0579,0.0008,0.0022,0.0146,0.0012,19.3200,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u8-r87,2026-02-16T11:58:28.888138748+06:00,8,10,80,5215,12.3640,0.0029,10.9644,0.0086,10.0000,0.1239,0.0850,0.0014,0.0039,0.0344,0.0026,23.3459,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u4-r90,2026-02-16T11:58:28.891109493+06:00,4,10,80,5219,8.6177,0.0030,11.8621,0.0088,10.0000,1.1435,0.0814,0.0011,0.0019,1.0587,0.0021,20.5005,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u0-r91,2026-02-16T11:58:28.892256645+06:00,0,10,80,5214,8.6435,0.0038,10.5132,0.0060,10.0000,0.0795,0.0628,0.0007,0.0012,0.0145,0.0013,19.1693,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u3-r93,2026-02-16T11:58:28.897220424+06:00,3,10,80,5216,8.6290,0.0034,10.4369,0.0041,10.0000,0.0702,0.0533,0.0006,0.0014,0.0149,0.0010,19.0760,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,sum,latency_10ms-u9-r95,2026-02-16T11:58:28.899450589+06:00,9,10,80,5216,8.6038,0.0032,10.5856,0.0082,10.0000,0.1306,0.0913,0.0013,0.0030,0.0350,0.0024,19.2093,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u1-r94,2026-02-16T11:58:28.900181082+06:00,1,10,80,5217,8.5906,0.0031,11.4596,0.0040,10.0000,0.9110,0.0557,0.0002,0.0012,0.8536,0.0006,20.0607,200,1,false,true,,,false,,,false,
run-bd5bbfe9d6051585,latency_10ms,count,latency_10ms-u5-r96,2026-02-16T11:58:28.905814496+06:00,5,10,80,5218,8.6111,0.0030,13.1302,0.0082,10.0000,2.8341,0.0811,0.0004,0.0034,2.7492,0.0014,21.7578,200,1,false,true,,,false,,,false,
