run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r265,2026-02-16T11:54:01.997957503+06:00,6,100,800,51557,85.8164,0.0302,0.8896,0.0096,0.0000,0.6481,0.4842,0.0012,0.0029,0.1600,0.0023,86.7528,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r259,2026-02-16T11:54:01.999905421+06:00,8,100,800,51555,138.1204,0.0299,0.7627,0.0084,0.0000,0.6320,0.4766,0.0007,0.0015,0.1532,0.0011,138.9299,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r261,2026-02-16T11:54:02.018525007+06:00,3,100,800,51554,124.4924,0.0312,0.8811,0.0069,0.0000,0.6431,0.4838,0.0011,0.0029,0.1556,0.0023,125.4149,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r263,2026-02-16T11:54:02.019705446+06:00,5,100,800,51550,121.4431,0.0319,0.8222,0.0074,0.0000,0.6362,0.4783,0.0011,0.0025,0.1548,0.0019,122.3118,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r264,2026-02-16T11:54:02.019990446+06:00,4,100,800,51553,118.0391,0.0786,3.7752,0.0088,0.0000,3.5358,0.7433,0.0013,0.0040,2.7868,0.0029,121.9097,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r267,2026-02-16T11:54:02.020655605+06:00,7,100,800,51556,93.2158,0.0336,0.8527,0.0092,0.0000,0.6443,0.4823,0.0010,0.0030,0.1584,0.0021,94.1179,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r266,2026-02-16T11:54:02.066382879+06:00,0,100,800,51550,148.3061,0.0346,1.6067,0.0106,0.0000,1.3530,0.4816,0.0012,0.0037,0.8673,0.0026,149.9664,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r269,2026-02-16T11:54:02.078055975+06:00,9,100,800,51554,107.4907,0.0327,0.7707,0.0110,0.0000,0.6381,0.4787,0.0008,0.0026,0.1563,0.0013,108.3167,200,1,false,true,,,true,45880,45880,true,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r268,2026-02-16T11:54:02.082233622+06:00,2,100,800,51546,123.7858,0.0323,1.6070,0.0092,0.0000,1.3532,0.4765,0.0011,0.0028,0.8730,0.0023,125.4415,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r271,2026-02-16T11:54:02.088721749+06:00,8,100,800,51547,85.9234,0.0299,2.8317,0.0134,0.0000,2.2722,1.8037,0.0006,0.0120,0.4618,0.0023,88.8129,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r262,2026-02-16T11:54:02.107500788+06:00,1,100,800,51551,210.2435,0.0476,1.6589,0.0072,0.0000,1.3907,0.4810,0.0011,0.0039,0.9055,0.0024,211.9678,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r275,2026-02-16T11:54:02.13357018+06:00,7,100,800,51550,111.9221,0.0441,0.9310,0.0074,0.0000,0.6431,0.4830,0.0010,0.0036,0.1563,0.0021,112.9112,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r273,2026-02-16T11:54:02.136089001+06:00,5,100,800,51548,115.0094,0.0441,1.3087,0.0095,0.0000,1.1133,0.7439,0.0012,0.0036,0.3648,0.0026,116.3806,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u6-r270,2026-02-16T11:54:02.136798505+06:00,6,100,800,51556,137.0795,0.0434,1.6983,0.0099,0.0000,1.4919,0.5934,0.0012,0.0031,0.8935,0.0025,138.8381,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r272,2026-02-16T11:54:02.163369108+06:00,3,100,800,51554,143.1229,0.0450,1.6576,0.0096,0.0000,1.3959,0.4805,0.0010,0.0038,0.9116,0.0022,144.8414,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r277,2026-02-16T11:54:02.179964811+06:00,9,100,800,51549,100.4048,0.0803,1.4035,0.0090,0.0000,1.1009,0.7305,0.0012,0.0041,0.3659,0.0026,101.9053,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r274,2026-02-16T11:54:02.182101659+06:00,4,100,800,51547,160.5504,0.0443,1.4879,0.0124,0.0000,1.3510,0.4744,0.0007,0.0022,0.8742,0.0013,162.1076,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r276,2026-02-16T11:54:02.221336812+06:00,0,100,800,51550,153.2419,0.0331,1.6588,0.0069,0.0000,1.3972,0.4877,0.0011,0.0030,0.9047,0.0022,154.9481,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r280,2026-02-16T11:54:02.227165226+06:00,1,100,800,51547,115.8189,0.0935,3.7330,0.0083,0.0000,3.5127,0.7362,0.0011,0.0039,2.7718,0.0025,119.6605,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r279,2026-02-16T11:54:02.24535374+06:00,8,100,800,51550,155.1582,0.0450,1.4067,0.0085,0.0000,1.1642,0.7420,0.0015,0.0045,0.4163,0.0033,156.6254,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r282,2026-02-16T11:54:02.251908112+06:00,5,100,800,51552,114.0815,0.0946,1.6234,0.0098,0.0000,1.3743,0.4795,0.0010,0.0030,0.8911,0.0021,115.8144,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r281,2026-02-16T11:54:02.25779817+06:00,7,100,800,51557,123.2984,0.0317,0.8805,0.0089,0.0000,0.6444,0.4870,0.0011,0.0028,0.1538,0.0022,124.2250,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r283,2026-02-16T11:54:02.262010807+06:00,6,100,800,51555,123.8225,0.0329,1.3398,0.0082,0.0000,1.1085,0.7408,0.0013,0.0032,0.3633,0.0025,125.2097,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r285,2026-02-16T11:54:02.280109371+06:00,9,100,800,51552,99.1927,0.0451,0.8916,0.0074,0.0000,0.6461,0.4884,0.0010,0.0027,0.1541,0.0021,100.1402,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r286,2026-02-16T11:54:02.292597605+06:00,4,100,800,51558,108.8417,0.0406,1.5994,0.0067,0.0000,1.3626,0.4788,0.0011,0.0030,0.8799,0.0022,110.4917,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r284,2026-02-16T11:54:02.295207083+06:00,3,100,800,51554,130.1398,0.0773,1.6047,0.0067,0.0000,1.3499,0.4706,0.0008,0.0028,0.8767,0.0014,131.8351,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r278,2026-02-16T11:54:02.306261619+06:00,2,100,800,51557,220.1759,0.1022,3.7238,0.0123,0.0000,3.5395,0.7631,0.0016,0.0042,2.7707,0.0031,224.0237,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r287,2026-02-16T11:54:02.324913827+06:00,0,100,800,51550,102.6533,0.0296,0.8744,0.0090,0.0000,0.6344,0.4759,0.0010,0.0029,0.1549,0.0021,103.5733,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r288,2026-02-16T11:54:02.351201826+06:00,1,100,800,51556,122.3641,0.0307,1.6230,0.0098,0.0000,1.3708,0.4882,0.0010,0.0028,0.8790,0.0021,124.0330,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r289,2026-02-16T11:54:02.369849765+06:00,8,100,800,51552,123.5238,0.0304,0.9240,0.0067,0.0000,0.6354,0.4779,0.0011,0.0029,0.1538,0.0022,124.4928,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r294,2026-02-16T11:54:02.38037794+06:00,4,100,800,51549,86.1240,0.0312,1.6051,0.0103,0.0000,1.3849,0.4739,0.0010,0.0028,0.9069,0.0024,87.7776,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r293,2026-02-16T11:54:02.381232745+06:00,9,100,800,51560,99.7729,0.0771,1.2550,0.0104,0.0000,1.1076,0.7391,0.0013,0.0047,0.3641,0.0023,101.1205,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r295,2026-02-16T11:54:02.381851272+06:00,3,100,800,51543,85.8017,0.0310,0.8006,0.0046,0.0000,0.6342,0.4787,0.0010,0.0025,0.1528,0.0016,86.6413,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r291,2026-02-16T11:54:02.391019354+06:00,7,100,800,51552,132.2827,0.0321,0.8847,0.0088,0.0000,0.6335,0.4728,0.0011,0.0029,0.1569,0.0022,133.2167,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u6-r292,2026-02-16T11:54:02.396591236+06:00,6,100,800,51555,130.7270,0.0317,3.8036,0.0082,0.0000,3.5812,0.7611,0.0014,0.0034,2.8151,0.0025,134.5774,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r298,2026-02-16T11:54:02.439681045+06:00,1,100,800,51556,86.8272,0.0319,1.5987,0.0106,0.0000,1.3801,0.4800,0.0011,0.0043,0.8957,0.0024,88.4753,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r297,2026-02-16T11:54:02.449711198+06:00,0,100,800,51548,123.8743,0.0313,0.8781,0.0067,0.0000,0.6355,0.4781,0.0012,0.0029,0.1536,0.0023,124.7935,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r299,2026-02-16T11:54:02.456497388+06:00,8,100,800,51554,85.7084,0.0315,0.8891,0.0092,0.0000,0.6443,0.4811,0.0011,0.0029,0.1594,0.0022,86.6451,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r290,2026-02-16T11:54:02.464825202+06:00,5,100,800,51553,209.0602,0.0310,3.8055,0.0097,0.0000,3.6032,0.7426,0.0013,0.0042,2.8555,0.0027,212.9132,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r302,2026-02-16T11:54:02.469296286+06:00,3,100,800,51556,85.9359,0.0307,1.4683,0.0053,0.0000,1.3488,0.4791,0.0008,0.0019,0.8673,0.0013,87.4433,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r301,2026-02-16T11:54:02.489371183+06:00,9,100,800,51549,107.2227,0.0313,0.8659,0.0091,0.0000,0.6471,0.4840,0.0012,0.0029,0.1592,0.0023,108.1347,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r296,2026-02-16T11:54:02.497114226+06:00,2,100,800,51547,186.9348,0.0793,3.8176,0.0103,0.0000,3.5881,0.7350,0.0010,0.0036,2.8491,0.0022,190.8485,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r300,2026-02-16T11:54:02.525186071+06:00,4,100,800,51556,143.1735,0.0794,1.5339,0.0100,0.0000,1.3615,0.4974,0.0011,0.0030,0.8601,0.0023,144.8046,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r303,2026-02-16T11:54:02.535457922+06:00,7,100,800,51551,142.9945,0.0793,1.3429,0.0095,0.0000,1.1358,0.7633,0.0016,0.0041,0.3670,0.0031,144.4349,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u6-r304,2026-02-16T11:54:02.544769804+06:00,6,100,800,51553,144.2981,0.0785,3.7835,0.0088,0.0000,3.5419,0.7545,0.0015,0.0039,2.7818,0.0034,148.1755,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r306,2026-02-16T11:54:02.553097953+06:00,0,100,800,51552,99.5887,0.0316,3.7473,0.0093,0.0000,3.5164,0.7297,0.0013,0.0037,2.7812,0.0028,103.3844,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r309,2026-02-16T11:54:02.556482106+06:00,3,100,800,51559,86.3702,0.0304,0.7740,0.0051,0.0000,0.6504,0.4933,0.0009,0.0024,0.1543,0.0015,87.1836,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r307,2026-02-16T11:54:02.56675382+06:00,8,100,800,51541,109.3251,0.0320,0.8770,0.0091,0.0000,0.6412,0.4789,0.0011,0.0028,0.1587,0.0021,110.2523,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r308,2026-02-16T11:54:02.574877661+06:00,5,100,800,51555,108.4105,0.0434,1.5796,0.0092,0.0000,1.3690,0.4823,0.0011,0.0028,0.8828,0.0024,110.0498,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r311,2026-02-16T11:54:02.606580255+06:00,2,100,800,51557,108.5643,0.0313,0.8516,0.0095,0.0000,0.6391,0.4814,0.0010,0.0029,0.1541,0.0021,109.4633,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r312,2026-02-16T11:54:02.618458965+06:00,4,100,800,51551,89.4818,0.0299,3.7415,0.0093,0.0000,3.5343,0.7470,0.0012,0.0042,2.7825,0.0025,93.2700,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r310,2026-02-16T11:54:02.620993192+06:00,9,100,800,51557,127.7723,0.0309,3.7979,0.0091,0.0000,3.5201,0.7397,0.0013,0.0039,2.7755,0.0027,131.6172,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r305,2026-02-16T11:54:02.629887482+06:00,1,100,800,51552,189.3884,0.0300,0.7764,0.0051,0.0000,0.6466,0.4891,0.0007,0.0021,0.1553,0.0012,190.2036,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r317,2026-02-16T11:54:02.654240397+06:00,8,100,800,51550,86.0503,0.0316,1.3836,0.0092,0.0000,1.1487,0.7493,0.0016,0.0036,0.3937,0.0029,87.4828,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u0-r315,2026-02-16T11:54:02.679049159+06:00,0,100,800,51550,125.1439,0.0336,0.7628,0.0047,0.0000,0.6356,0.4794,0.0007,0.0017,0.1540,0.0012,125.9486,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r318,2026-02-16T11:54:02.682128921+06:00,5,100,800,51556,103.4397,0.0772,3.7153,0.0089,0.0000,3.5029,0.7318,0.0014,0.0040,2.7659,0.0028,107.2488,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r313,2026-02-16T11:54:02.690774412+06:00,7,100,800,51550,154.4057,0.0331,0.8556,0.0099,0.0000,0.6386,0.4811,0.0011,0.0030,0.1539,0.0022,155.3127,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u6-r314,2026-02-16T11:54:02.708599481+06:00,6,100,800,51555,162.2158,0.0318,1.5630,0.0092,0.0000,1.3490,0.4854,0.0010,0.0028,0.8599,0.0022,163.8271,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r320,2026-02-16T11:54:02.714148824+06:00,4,100,800,51553,94.0594,0.0323,1.5777,0.0097,0.0000,1.3614,0.4816,0.0011,0.0029,0.8759,0.0022,95.6865,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r316,2026-02-16T11:54:02.715469519+06:00,3,100,800,51557,157.1655,0.0779,1.7282,0.0067,0.0000,1.5315,0.6540,0.0010,0.0022,0.8743,0.0017,158.9855,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r321,2026-02-16T11:54:02.717496695+06:00,9,100,800,51544,95.7117,0.0307,0.7502,0.0043,0.0000,0.6369,0.4828,0.0008,0.0015,0.1517,0.0012,96.4999,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r322,2026-02-16T11:54:02.731006068+06:00,1,100,800,51552,99.6017,0.0328,1.4728,0.0054,0.0000,1.3450,0.4801,0.0008,0.0019,0.8623,0.0014,101.1163,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r324,2026-02-16T11:54:02.76860511+06:00,0,100,800,51552,85.7501,0.0303,3.7556,0.0092,0.0000,3.5819,0.8086,0.0014,0.0045,2.7677,0.0027,89.5536,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r326,2026-02-16T11:54:02.781288845+06:00,7,100,800,51550,86.7101,0.0298,3.7542,0.0089,0.0000,3.6055,0.7697,0.0027,0.0043,2.8288,0.0042,90.5109,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r329,2026-02-16T11:54:02.802038187+06:00,3,100,800,51550,85.7342,0.0316,0.7832,0.0095,0.0000,0.6464,0.4918,0.0008,0.0027,0.1522,0.0012,86.5658,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r323,2026-02-16T11:54:02.80633851+06:00,8,100,800,51549,151.2909,0.0308,0.7656,0.0044,0.0000,0.6394,0.4828,0.0008,0.0020,0.1543,0.0012,152.0946,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r331,2026-02-16T11:54:02.817439548+06:00,1,100,800,51545,85.6108,0.0306,0.7801,0.0052,0.0000,0.6491,0.4897,0.0008,0.0020,0.1569,0.0013,86.4311,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r327,2026-02-16T11:54:02.832089985+06:00,6,100,800,51553,122.6844,0.0304,0.7638,0.0048,0.0000,0.6387,0.4823,0.0007,0.0017,0.1542,0.0012,123.4871,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r332,2026-02-16T11:54:02.862498518+06:00,0,100,800,51550,92.3619,0.0295,1.4902,0.0049,0.0000,1.3637,0.4873,0.0007,0.0016,0.8740,0.0012,93.8900,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u9-r330,2026-02-16T11:54:02.879714293+06:00,9,100,800,51553,158.4232,0.0786,3.6993,0.0086,0.0000,3.5340,0.7446,0.0011,0.0036,2.7850,0.0023,162.2156,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u7-r333,2026-02-16T11:54:02.880823586+06:00,7,100,800,51549,98.6969,0.0309,0.7863,0.0106,0.0000,0.6410,0.4854,0.0008,0.0026,0.1526,0.0016,99.5311,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r328,2026-02-16T11:54:02.881732719+06:00,4,100,800,51556,166.0802,0.0311,1.4624,0.0043,0.0000,1.3424,0.4810,0.0002,0.0017,0.8592,0.0006,167.5806,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u2-r319,2026-02-16T11:54:02.883379186+06:00,2,100,800,51555,275.4507,0.0779,1.2516,0.0088,0.0000,1.1169,0.7394,0.0012,0.0033,0.3733,0.0022,276.7952,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r325,2026-02-16T11:54:02.891387766+06:00,5,100,800,51555,207.8776,0.0788,1.2820,0.0094,0.0000,1.1114,0.7372,0.0012,0.0039,0.3696,0.0023,209.2552,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r335,2026-02-16T11:54:02.892784199+06:00,8,100,800,51554,85.6731,0.0302,0.7334,0.0044,0.0000,0.6367,0.4813,0.0008,0.0015,0.1531,0.0012,86.4442,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r337,2026-02-16T11:54:02.918633539+06:00,6,100,800,51555,85.6998,0.0318,0.7898,0.0102,0.0000,0.6487,0.4897,0.0007,0.0025,0.1566,0.0012,86.5414,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r338,2026-02-16T11:54:02.949597715+06:00,0,100,800,51555,85.5549,0.0291,1.4954,0.0095,0.0000,1.3513,0.4868,0.0008,0.0018,0.8622,0.0012,87.0970,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r336,2026-02-16T11:54:02.960334893+06:00,1,100,800,51555,141.3865,0.0301,1.4690,0.0047,0.0000,1.3465,0.4824,0.0007,0.0016,0.8618,0.0012,142.8937,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u4-r341,2026-02-16T11:54:02.968843365+06:00,4,100,800,51555,85.6743,0.0295,1.3812,0.0103,0.0000,1.1886,0.8172,0.0013,0.0042,0.3665,0.0026,87.1086,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u8-r344,2026-02-16T11:54:02.994369225+06:00,8,100,800,51552,100.0279,0.0303,1.5159,0.0054,0.0000,1.3609,0.4885,0.0008,0.0019,0.8698,0.0014,101.5833,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r342,2026-02-16T11:54:02.995450397+06:00,2,100,800,51554,110.5623,0.0304,1.4661,0.0050,0.0000,1.3469,0.4737,0.0007,0.0015,0.8711,0.0011,112.0679,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u3-r334,2026-02-16T11:54:03.004516505+06:00,3,100,800,51550,200.9308,0.0320,1.4950,0.0099,0.0000,1.3503,0.4848,0.0008,0.0024,0.8629,0.0015,202.4746,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u1-r347,2026-02-16T11:54:03.047627793+06:00,1,100,800,51557,85.7951,0.0315,1.4433,0.0112,0.0000,1.1143,0.7383,0.0016,0.0056,0.3702,0.0034,87.2907,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r339,2026-02-16T11:54:03.048037341+06:00,9,100,800,51550,166.8629,0.0805,1.3566,0.0109,0.0000,1.1239,0.7517,0.0016,0.0044,0.3665,0.0035,168.3202,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u5-r343,2026-02-16T11:54:03.05662177+06:00,5,100,800,51553,164.4065,0.0322,0.7816,0.0067,0.0000,0.6424,0.4887,0.0008,0.0021,0.1513,0.0013,165.2314,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u0-r346,2026-02-16T11:54:03.084624768+06:00,0,100,800,51557,133.2893,0.0355,1.6787,0.0113,0.0000,1.3928,0.4888,0.0011,0.0040,0.9000,0.0023,135.0236,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r350,2026-02-16T11:54:03.094083277+06:00,2,100,800,51560,97.0650,0.0348,1.5201,0.0060,0.0000,1.3638,0.4800,0.0009,0.0034,0.8803,0.0020,98.6307,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r349,2026-02-16T11:54:03.115174929+06:00,8,100,800,51550,119.3712,0.0794,1.3328,0.0099,0.0000,1.1092,0.7372,0.0015,0.0045,0.3666,0.0031,120.8036,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u7-r340,2026-02-16T11:54:03.125536678+06:00,7,100,800,51549,243.1426,0.0322,1.5188,0.0094,0.0000,1.3614,0.4867,0.0008,0.0026,0.8718,0.0014,244.7105,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r351,2026-02-16T11:54:03.128313089+06:00,3,100,800,51556,122.8749,0.0320,0.8701,0.0088,0.0000,0.6408,0.4825,0.0011,0.0030,0.1544,0.0023,123.7930,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u4-r348,2026-02-16T11:54:03.149951323+06:00,4,100,800,51558,178.3174,0.0327,2.7378,0.0090,0.0000,2.5222,0.7407,0.0019,0.0033,1.7746,0.0032,181.1053,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r345,2026-02-16T11:54:03.158850769+06:00,6,100,800,51551,239.3121,0.0313,0.8591,0.0052,0.0000,0.6451,0.4881,0.0009,0.0027,0.1534,0.0020,240.2132,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u1-r352,2026-02-16T11:54:03.16904277+06:00,1,100,800,51553,117.4905,0.0776,3.8242,0.0090,0.0000,3.5462,0.7653,0.0017,0.0044,2.7753,0.0032,121.4104,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u5-r354,2026-02-16T11:54:03.174067275+06:00,5,100,800,51553,115.8645,0.0321,1.5361,0.0056,0.0000,1.3512,0.4755,0.0010,0.0029,0.8720,0.0021,117.4429,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,count,batch_100-u2-r356,2026-02-16T11:54:03.18168422+06:00,2,100,800,51555,85.9422,0.0318,1.6072,0.0094,0.0000,1.3867,0.4815,0.0011,0.0031,0.9013,0.0022,87.5977,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u8-r357,2026-02-16T11:54:03.218597389+06:00,8,100,800,51554,102.5857,0.0449,0.7728,0.0095,0.0000,0.6435,0.4842,0.0008,0.0018,0.1570,0.0013,103.4182,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u9-r353,2026-02-16T11:54:03.225642892+06:00,9,100,800,51550,176.7912,0.0327,0.7695,0.0049,0.0000,0.6469,0.4929,0.0007,0.0014,0.1519,0.0011,177.6016,200,1,false,true,,,false,,,false,
run-07d1805b4e640d32,batch_100,sum,batch_100-u3-r359,2026-02-16T11:54:03.240597546+06:00,3,100,800,51549,108.6061,0.0450,0.8378,0.0089,0.0000,0.6488,0.4933,0.0008,0.0019,0.1527,0.0014,109.5035,200,1,false,true,,,true,48165,48165,true,
run-07d1805b4e640d32,batch_100,sum,batch_100-u6-r361,2026-02-16T11:54:03.245938138+06:00,6,100,800,51550,85.6794,0.0310,1.3561,0.0095,0.0000,1.1827,0.8115,0.0011,0.0036,0.3667,0.0023,87.0845,200,1,false,true,,,false,,,false,
